date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,8243.982014294346,0.0,0.0,1385.1121640203876,0.0,0.0,0.0,0.0,1385.1121640203876,0.0
2004-01-11,6878.259111162072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.5134131825407,0.0
2004-01-18,4446.834565892549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.301557693893,0.0
2004-01-25,5058.384718023135,0.0,0.0,1120.9242127660189,0.0,0.0,0.0,1683.871568227395,2241.8484255320377,0.0
2004-02-01,4684.074943389043,0.0,0.0,1179.7224872140853,0.0,0.0,0.0,0.0,3482.2029911923414,0.0
2004-02-08,9212.276488040368,0.0,0.0,1626.6566469458703,0.0,0.0,0.0,0.0,1083.8933134986237,0.0
2004-02-15,3541.2835440007307,0.0,0.0,1016.3106501794916,0.0,0.0,0.0,1005.1821685175414,2010.3643370350828,0.0
2004-02-22,3448.816947234742,0.0,0.0,964.0485296979597,0.0,0.0,0.0,0.0,964.0485296979597,0.0
2004-02-29,4316.753175291831,0.0,0.0,0.0,0.0,0.0,0.0,1701.2268984824786,2586.4123662136963,0.0
2004-03-07,7625.625688679981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,3848.517908911281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.2452400071645,0.0
2004-03-21,4494.81312603878,0.0,0.0,0.0,0.0,0.0,0.0,1797.3835435006533,0.0,0.0
2004-03-28,4683.756850698047,0.0,934.5389386851131,936.1870620853083,0.0,0.0,0.0,0.0,937.8460100523669,0.0
2004-04-04,5292.847089487203,0.0,1069.4395968921046,1048.512747247373,0.0,0.0,0.0,1058.8885524822756,2644.8278718194274,0.0
2004-04-11,3258.4894115375705,0.0,0.0,1630.4732118054073,0.0,0.0,0.0,0.0,4077.4115355501413,0.0
2004-04-18,2693.433055268868,0.0,0.0,903.6695053527089,0.0,0.0,0.0,891.1198639734802,1782.2397279469603,0.0
2004-04-25,4066.1733016078947,0.0,0.0,902.838224963027,0.0,0.0,0.0,904.2744311703685,1353.5770795896856,0.0
2004-05-02,2672.80600344054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,2666.3475655597254,0.0,0.0,895.5397602519674,0.0,0.0,0.0,889.6763095864006,2669.0289287592022,883.8717860118422
2004-05-16,4823.1758883584425,0.0,0.0,875.9211746120434,0.0,0.0,0.0,0.0,1755.439725835762,0.0
2004-05-23,5852.773797772491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.8112917112967,909.252852832587
2004-05-30,3570.2863729041887,0.0,898.1693764039339,1775.3845279498146,0.0,0.0,0.0,898.1693764039339,2231.5971770036917,0.0
2004-06-06,1793.7466703955279,0.0,0.0,886.3820975142759,0.0,0.0,0.0,907.583182648155,2687.9169515390486,0.0
2004-06-13,4088.3899256712693,0.0,0.0,911.7706370365794,0.0,0.0,0.0,911.7706370365794,1817.5183248909127,0.0
2004-06-20,6105.926663991857,0.0,0.0,954.363246703736,0.0,0.0,0.0,0.0,1408.95117233242,0.0
2004-06-27,4237.656207948908,0.0,0.0,927.3735125509692,0.0,0.0,0.0,0.0,1885.1374804560874,0.0
2004-07-04,4976.557342671442,0.0,0.0,3624.6231234496163,0.0,0.0,0.0,906.1557808624041,1809.9051613168378,0.0
2004-07-11,7412.7698862187635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.596058483289,0.0
2004-07-18,11054.354241381947,0.0,882.3161296050685,884.5082865594815,0.0,0.0,0.0,882.3161296050685,1770.3494668600113,0.0
2004-07-25,13027.556836109066,0.0,0.0,902.5702472405166,0.0,0.0,0.0,1789.6456977305638,1789.6456977305638,0.0
2004-08-01,13300.567354949126,0.0,0.0,886.8826865699597,0.0,0.0,0.0,886.8826865699597,3988.967381864616,895.1745839079397
2004-08-08,4445.22025513491,0.0,0.0,1772.4952458936625,0.0,0.0,0.0,886.2476229468313,2222.610127567455,0.0
2004-08-15,7231.019833086167,1709.9569932475865,0.0,850.331335832429,0.0,0.0,0.0,0.0,850.331335832429,0.0
2004-08-22,8461.099577510226,0.0,0.0,852.992020029389,0.0,0.0,0.0,0.0,1691.4552431498075,0.0
2004-08-29,9828.953435849804,0.0,0.0,2135.216755124058,0.0,0.0,0.0,862.2183523612086,854.8596311917496,0.0
2004-09-05,8851.447874212277,0.0,846.9840222068807,1676.9146591334727,0.0,0.0,0.0,0.0,2106.096767625649,0.0
2004-09-12,7282.202235017934,0.0,0.0,1719.851447650708,0.0,0.0,0.0,0.0,1285.3982038344518,0.0
2004-09-19,8745.33038309131,0.0,834.2905853910418,4153.31839584883,0.0,0.0,0.0,834.2905853910418,1668.5811707820835,0.0
2004-09-26,10043.554495465089,0.0,0.0,2719.4570959372504,0.0,0.0,0.0,906.4856986457501,1826.3510161375145,0.0
2004-10-03,7534.734045802062,0.0,842.6151220255821,0.0,0.0,0.0,0.0,0.0,837.3328721563198,0.0
2004-10-10,5872.994063542136,0.0,977.3491240575071,977.3491240575071,0.0,0.0,0.0,0.0,979.5704168719051,0.0
2004-10-17,6814.283316461752,0.0,852.427689791136,1277.9992594532869,0.0,0.0,0.0,0.0,852.427689791136,0.0
2004-10-24,5650.249973192498,0.0,0.0,1903.487062058293,0.0,0.0,0.0,931.3895440010801,3294.4421892106407,0.0
2004-10-31,9330.365136059208,0.0,0.0,822.1605517912672,0.0,0.0,0.0,0.0,1624.4269781638036,0.0
