date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,2653.0045196226783,0.0,0.0,0.0,0.0,0.0,0.0,2653.0045196226783,2543.717091700087,0.0
2004-01-11,1949.118910322358,0.0,0.0,0.0,0.0,0.0,0.0,1941.0860924709225,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,4003.661335254685,0.0,0.0,0.0,0.0,0.0,0.0,2966.3405742215245,1953.469047205085,0.0
2004-02-01,0.0,0.0,0.0,2150.7900205133174,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,1979.1969372373924,0.0,0.0,0.0,1979.1969372373924,1979.1969372373924,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.447506766692,1868.7102285888432,0.0
2004-02-22,2107.5061900452943,0.0,0.0,0.0,0.0,0.0,0.0,4215.0123800905885,2107.5061900452943,0.0
2004-02-29,3240.0815469348468,0.0,0.0,0.0,0.0,0.0,0.0,3240.0815469348468,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507.575858372277,4522.166777510754,0.0
2004-03-14,1836.5659325132763,1836.5659325132763,0.0,0.0,0.0,0.0,0.0,3643.2640194171267,1821.6320097085634,0.0
2004-03-21,0.0,0.0,0.0,3732.8492417264065,0.0,0.0,0.0,5602.848684202971,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.9436182707195,1845.481370274452,0.0
2004-04-04,2422.029519123485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,3477.4625213804206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,3400.766775678444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.9652925261155,0.0
2004-04-25,5048.446321359155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,1661.61792614393,0.0,0.0,0.0,0.0,0.0,0.0,2492.6775859458508,1680.7911997039146,0.0
2004-05-09,3386.650063219088,0.0,0.0,0.0,0.0,0.0,0.0,1713.3482453244515,0.0,0.0
2004-05-16,1682.0656584935623,0.0,0.0,0.0,0.0,0.0,0.0,1683.089820676751,1683.089820676751,0.0
2004-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.3251645250384,3275.986284037098,0.0
2004-05-30,3478.5367377305706,0.0,0.0,0.0,0.0,0.0,0.0,3479.061562223289,0.0,0.0
2004-06-06,1641.564835966213,0.0,0.0,0.0,0.0,0.0,0.0,2495.162855077429,1641.564835966213,0.0
2004-06-13,5083.852705882609,0.0,0.0,0.0,0.0,0.0,0.0,6025.961904785681,1749.1923802885374,0.0
2004-06-20,1779.8462847708893,0.0,0.0,0.0,0.0,0.0,0.0,5298.342942691396,0.0,0.0
2004-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.037913529189,1782.1901052805356,0.0
2004-07-04,3671.878953011182,0.0,0.0,0.0,0.0,0.0,0.0,4541.575408541999,1835.939476505591,0.0
2004-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6679.829769053179,0.0,0.0
2004-07-18,1814.5955405990271,0.0,0.0,0.0,0.0,0.0,0.0,9791.01688366249,0.0,0.0
2004-07-25,1843.9720698910364,0.0,0.0,0.0,0.0,0.0,0.0,11064.388838196519,1852.5165808269792,0.0
2004-08-01,3838.5633036811532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,2255.663298691215,0.0,0.0,2195.6943342991085,0.0,0.0,0.0,0.0,2255.663298691215,0.0
2004-08-15,2042.9716992794333,0.0,0.0,0.0,0.0,0.0,0.0,4083.4574687650734,0.0,0.0
2004-08-22,1726.0655151169126,0.0,0.0,0.0,0.0,0.0,0.0,3455.925680195819,1729.8654899890284,0.0
2004-08-29,2343.978979844348,0.0,0.0,3120.124339447942,0.0,0.0,0.0,4680.186509171913,1560.062169723971,0.0
2004-09-05,1488.8517949430618,0.0,0.0,1501.1229657364704,0.0,0.0,0.0,1494.960347871841,2242.2149695525,0.0
2004-09-12,2316.5405226694857,0.0,0.0,0.0,0.0,0.0,0.0,1530.7479862119574,1558.52478645217,0.0
2004-09-19,4388.2727638684455,1462.7575879561484,0.0,0.0,0.0,0.0,0.0,1462.7575879561484,1421.2926684796205,0.0
2004-09-26,1436.1787283762344,0.0,0.0,0.0,0.0,0.0,0.0,2872.357456752469,1432.3009054327342,0.0
2004-10-03,2848.794994158102,0.0,0.0,0.0,0.0,0.0,0.0,1424.8160547871892,1424.397497079051,0.0
2004-10-10,0.0,0.0,0.0,1535.0475189842841,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,1746.22796428632,1175.9552712415284,0.0,2351.910542483057,0.0,0.0,0.0,1175.9552712415284,1175.9552712415284,0.0
2004-10-24,3317.549866186669,0.0,0.0,0.0,0.0,0.0,0.0,1324.439237974165,1330.0915862245058,0.0
2004-10-31,1919.6534642522856,962.005380298098,0.0,0.0,0.0,0.0,0.0,1439.6677021466642,957.371087572314,0.0
2004-11-07,3294.465695778523,0.0,0.0,1976.1228191476675,0.0,0.0,0.0,0.0,1317.5477361745036,0.0
2004-11-14,4114.935285213846,0.0,0.0,0.0,0.0,0.0,0.0,1036.3537505471936,1021.2206275192543,0.0
2004-11-21,2696.5281244714015,899.0754461583048,0.0,0.0,0.0,0.0,0.0,0.0,1797.3238544847597,0.0
2004-11-28,882.0600667424073,0.0,0.0,897.2284582648534,0.0,0.0,0.0,867.3873122127474,1323.2231809927214,0.0
2004-12-05,2200.154539657366,880.0087073109058,0.0,0.0,0.0,0.0,0.0,876.7632275467977,1759.7518718616095,0.0
2004-12-12,2636.3206976888396,0.0,0.0,885.681127781377,0.0,0.0,0.0,878.7735658962798,1323.4554062276384,0.0
2004-12-19,4907.694744143826,975.0416031873774,0.0,975.0416031873774,0.0,0.0,0.0,1472.3380447710579,1472.3380447710579,0.0
2004-12-26,6048.833174312004,2199.1835109678036,0.0,1099.8789954494093,0.0,0.0,0.0,2199.272642224311,1099.8789954494093,0.0
2005-01-02,892.6251016583827,0.0,0.0,1785.2502033167655,0.0,0.0,0.0,0.0,892.9496055299978,0.0
2005-01-09,3473.0453508717287,764.5986653542857,0.0,1543.6274659230721,0.0,0.0,0.0,0.0,1543.6274659230721,0.0
2005-01-16,4230.661963284503,1153.837998215372,0.0,770.9489350122831,0.0,0.0,0.0,3836.771586436014,2307.443905915162,770.9489350122831
2005-01-23,2307.692195009212,769.2307316697373,0.0,769.2307316697373,0.0,0.0,0.0,773.5300248164722,1923.192886919013,0.0
2005-01-30,2359.4310395448542,782.8932946084198,0.0,0.0,0.0,0.0,0.0,0.0,782.8932946084198,0.0
2005-02-06,2278.8918381987187,2274.890991968418,0.0,761.1214540726804,0.0,0.0,0.0,759.7070266362089,761.1214540726804,0.0
2005-02-13,3357.8166246036194,742.9860574000787,0.0,749.7600020899548,0.0,0.0,0.0,0.0,1865.553775103396,0.0
2005-02-20,2459.5498595256654,0.0,0.0,832.2779827387872,0.0,0.0,0.0,0.0,1229.6512348393,0.0
2005-02-27,2996.876183729464,749.1060245044081,0.0,0.0,0.0,0.0,0.0,1123.5460153286542,1123.5460153286542,0.0
2005-03-06,2145.392893691319,1420.375237944769,0.0,720.1405646121948,0.0,0.0,0.0,710.1876189723845,2160.421693836585,0.0
2005-03-13,5326.210717236413,759.6473775681593,0.0,0.0,0.0,0.0,0.0,0.0,760.9200464250321,0.0
2005-03-20,5023.484270526338,1539.7716658477432,0.0,775.9310930307603,0.0,0.0,0.0,772.8975543779698,1159.2297205901325,0.0
2005-03-27,1929.8708144954926,1278.5045216929657,0.0,0.0,0.0,0.0,0.0,1295.026462910887,1278.5045216929657,0.0
2005-04-03,2101.2576825855313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.4703514992382,0.0
2005-04-10,2473.5663013182484,706.7636955268933,0.0,704.7712161876932,0.0,0.0,0.0,708.766260459388,1767.0158718431126,0.0
2005-04-17,3651.148910632578,2189.2152522094702,0.0,1461.443023923332,0.0,0.0,0.0,1461.443023923332,730.2297821265154,0.0
2005-04-24,3316.390666701636,1243.7715901861184,0.0,0.0,0.0,0.0,0.0,1631.7953596097946,1243.7715901861184,0.0
2005-05-01,3974.2461557054485,807.0368983175034,0.0,807.0368983175034,0.0,0.0,0.0,1192.369802434595,1987.6028564675257,0.0
2005-05-08,6430.235808621869,676.7916875414185,0.0,1345.7918133492924,0.0,680.7352339899086,0.0,680.7352339899086,1691.877107856633,0.0
2005-05-15,2363.8743557468424,675.4800271562866,0.0,680.247411549274,0.0,0.0,0.0,1013.1181276343763,2026.6439076689676,0.0
2005-05-22,1687.5442235055198,669.3258781003029,0.0,0.0,0.0,0.0,0.0,3037.1315727085703,1349.790999021853,0.0
2005-05-29,1637.4073162406885,1965.442258149474,0.0,982.5234581245057,0.0,0.0,0.0,1309.965387182597,1309.965387182597,0.0
2005-06-05,4505.378426677561,643.7087349001697,0.0,0.0,0.0,0.0,0.0,2574.640700392803,3226.671208756844,965.4659827463166
2005-06-12,2991.3905988551464,0.0,0.0,0.0,0.0,0.0,0.0,1329.8190341199843,1994.7285511799766,0.0
2005-06-19,4984.92322128828,712.2239946259691,0.0,709.3835882361521,0.0,0.0,0.0,1780.4525297160055,1068.4434487878716,0.0
2005-06-26,3296.6276144395288,660.8511778546472,657.8059813588815,657.8059813588815,0.0,0.0,0.0,6263.4929916471,659.3255228879055,0.0
2005-07-03,1630.6666460730858,655.8943444011102,0.0,0.0,0.0,0.0,0.0,3914.0329841466973,1304.6120502350668,0.0
2005-07-10,7695.101875798087,0.0,0.0,1338.2259162424325,0.0,0.0,0.0,6690.725771340032,1338.2259162424325,0.0
2005-07-17,3358.9359921402565,1996.8248283128646,0.0,0.0,0.0,0.0,0.0,4366.79920846402,1679.569339782177,0.0
2005-07-24,3453.4186393611317,688.4432422665692,0.0,1376.8864845331384,0.0,0.0,0.0,3799.2815380949755,1726.3966988019272,0.0
2005-07-31,7391.742444691467,704.066521856938,0.0,697.9899051945686,0.0,0.0,0.0,4224.3991311416285,1055.993556695809,0.0
2005-08-07,4432.103670529947,746.3992720802474,0.0,1461.970998262696,0.0,0.0,0.0,4062.4645305533845,738.6096532302244,0.0
2005-08-14,5997.168283233465,743.8129602838903,0.0,755.5102912830168,0.0,0.0,0.0,2248.853282235398,3747.86260645326,0.0
2005-08-21,4069.0150451379977,0.0,0.0,0.0,0.0,0.0,0.0,1471.8948151762706,1849.6943752336547,0.0
2005-08-28,3618.636012572672,1192.5445972861341,0.0,609.9782614226426,0.0,0.0,0.0,1788.8168959292013,1205.9087224841144,0.0
2005-09-04,5506.100687166612,869.2002434555014,0.0,585.257142513237,0.0,0.0,0.0,869.2002434555014,579.5251195677561,0.0
2005-09-11,4776.043242705407,559.4567958660573,0.0,564.1999257204793,0.0,0.0,0.0,1123.6352688846014,1966.4464848260309,564.1999257204793
2005-09-18,5371.940407570256,848.1921374632153,0.0,562.6026344108096,0.0,0.0,0.0,0.0,565.4045546722509,0.0
2005-09-25,6037.778281095024,1633.0205727290793,0.0,823.2731721993476,0.0,0.0,0.0,823.4388040617758,1646.8776081235517,0.0
2005-10-02,7055.5525728128705,1628.4816089388885,0.0,1085.660108412721,0.0,0.0,0.0,542.7726090740698,814.0770227527652,0.0
2005-10-09,7665.667107347266,532.8630446388381,0.0,1573.7628780709983,0.0,0.0,0.0,1065.7260892776762,793.1210710435256,0.0
2005-10-16,5844.400146850139,509.04078349176496,0.0,762.3797365641726,0.0,0.0,0.0,509.04078349176496,1016.4040820571931,0.0
2005-10-23,4356.762143258769,512.5693502586065,0.0,1024.9840326384387,0.0,0.0,0.0,0.0,1535.6610923770736,0.0
2005-10-30,7033.538332719448,1882.6670156710627,0.0,0.0,0.0,0.0,0.0,0.0,703.4104287001817,0.0
2005-11-06,5745.970327212408,1088.0390780624177,0.0,550.4713587043254,0.0,0.0,0.0,1651.4140761129765,1094.289686283113,0.0
2005-11-13,5264.06787624225,457.70299864531387,459.0347195572256,0.0,0.0,0.0,0.0,456.3781854090848,915.5441092395251,0.0
2005-11-20,5662.915387952429,454.55302509936763,0.0,0.0,0.0,0.0,0.0,909.1060501987353,1585.9170730386184,0.0
2005-11-27,6210.373397764195,887.3683074056743,0.0,889.7205354529046,0.0,0.0,0.0,665.4927651632689,1774.4688916834539,0.0
2005-12-04,6705.3197477451795,648.805065382521,0.0,1081.515817166659,0.0,0.0,0.0,865.2909724214329,648.805065382521,0.0
2005-12-11,5519.195717071106,636.8401307357043,0.0,846.3400915436355,0.0,0.0,0.0,426.04440611381773,2759.854106450546,0.0
