date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,11961.8736489636,0.0,0.0,0.0,0.0,0.0,0.0,11961.8736489636,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.52511415525,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,12330.456226880397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,12852.488118334444,0.0,0.0,12852.488118334444,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18115.942028985508,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,12121.172208453429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,10373.443983402489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.3981379912564,0.0,0.0
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-16,0.0,1880.0356822676276,0.0,0.0,0.0,0.0,0.0,1881.4143987638852,0.0,0.0
2004-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,1697.7963828958939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.296544484668,0.0
2004-06-06,1807.0992524147575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-13,1715.4465177664113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,1730.4138205025981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.04771412318,0.0
2004-06-27,3364.3590213229418,0.0,0.0,1709.9091758317286,0.0,0.0,0.0,1709.9091758317286,0.0,0.0
2004-07-04,1695.4397451501818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,1984.1633460528205,0.0,0.0,0.0,0.0,0.0,0.0,1984.1633460528205,1984.1633460528205,0.0
2004-07-18,1852.351794084935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-25,3776.334051815478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,3948.3472487278777,0.0,0.0,1974.2853691556356,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-15,3741.186269304703,0.0,0.0,1870.5931346523514,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-22,1686.6248545974458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-29,3496.6400660243103,0.0,0.0,0.0,0.0,1748.3200330121551,0.0,0.0,0.0,0.0
2004-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.8503532212717,0.0
2004-09-12,3144.16188330188,0.0,0.0,1621.0833532006097,0.0,0.0,0.0,0.0,1572.08094165094,0.0
2004-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-26,2861.8957818064,0.0,0.0,1395.7478550718074,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-03,3431.5619503414905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-10,2009.0959227329283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,3489.586307313805,0.0,0.0,1719.0198633402142,0.0,0.0,0.0,0.0,1719.0198633402142,0.0
2004-10-24,1969.1996029839574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-31,3059.4525148467596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.427629116793,0.0
2004-11-07,0.0,2334.8352549033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-14,2635.3068703356425,0.0,0.0,1759.0763050639775,0.0,0.0,0.0,0.0,1759.0763050639775,0.0
2004-11-21,3289.86573591144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-28,1584.9613240252538,1563.5922180181526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-05,1388.3361223543359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-12,1480.916342588852,0.0,0.0,1497.5351169955998,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-19,3126.6270646930375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-26,6451.576800795744,0.0,0.0,0.0,0.0,0.0,0.0,1437.9730187105051,0.0,0.0
