date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2005-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-16,0.0,0.0,21791.545456927957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-30,23041.474654377882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,19685.03937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,21510.96761842674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,17825.311942959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19849.724574627446,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,16835.016835016835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,17900.198053905107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17223.558264925876,0.0
2005-05-01,17543.85964912281,0.0,0.0,17543.85964912281,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-08,15948.96331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-15,17699.11504424779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17773.24629465755,0.0
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-29,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,0.0
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-26,18627.783176188248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18627.783176188248,0.0
2005-07-03,18656.716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-31,20332.88217076442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-21,46087.86625373268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-04,34602.07612456747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-11,17282.94984514976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-18,17636.68430335097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-02,37330.536648350826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-09,15570.563302345134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-16,14662.756598240469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-06,35736.580784979895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-13,16220.24419124087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-20,16379.266193115782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-27,15105.740181268882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-04,15096.55257558262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,14836.79525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08,15010.610326180653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15,29197.0802919708,0.0,0.0,0.0,14784.824351308052,0.0,0.0,0.0,0.0,0.0
2006-01-22,16961.27057561228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-29,18552.87569573284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-05,14241.854609762051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28558.720541842904,0.0
2006-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-19,12753.321768685573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-26,12934.336658305625,0.0,0.0,12934.336658305625,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-05,12150.66828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406.077859142153,0.0
2006-03-12,17678.894716494524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11785.92981099635,0.0
2006-03-19,23529.411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-26,22805.017103762828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-02,12106.41414273775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13280.212483399733,0.0
2006-04-09,12918.561790420998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-23,16921.770812947103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-30,12150.437466893163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11123.470522803114,0.0
2006-05-07,23230.847995798053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-14,16018.987750242499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10848.60488115461,0.0
2006-05-21,10955.312470149574,0.0,0.0,0.0,10857.763300760043,0.0,0.0,0.0,0.0,0.0
2006-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-11,0.0,0.0,0.0,11575.185808529859,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12753.321768685573,0.0
2006-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-02,12901.04364245413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-09,0.0,0.0,0.0,0.0,12376.237623762376,0.0,0.0,12376.237623762376,11615.423997899026,0.0
2006-07-16,11765.388392238097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11890.955008859226,0.0
2006-07-23,23752.969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-30,11820.33096926714,11751.595439843915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11820.33096926714,0.0
2006-08-13,12867.921579187238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-20,11263.04596650209,0.0,0.0,11507.47986191024,0.0,0.0,0.0,0.0,11263.04596650209,0.0
2006-08-27,11118.142127028283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-03,0.0,0.0,0.0,11415.52511415525,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-10,21929.824561403508,0.0,0.0,0.0,10964.912280701754,0.0,0.0,0.0,11288.413187147366,0.0
2006-09-17,10641.306698712166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-24,29453.802870284602,0.0,0.0,9817.934290094867,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-01,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21557.227763842708,0.0
2006-10-08,9844.832883517805,0.0,0.0,0.0,9960.1593625498,0.0,0.0,0.0,9732.146514744523,0.0
2006-10-15,0.0,0.0,0.0,0.0,10596.311744383573,0.0,0.0,0.0,10596.311744383573,0.0
2006-10-22,9438.899162134518,0.0,0.0,0.0,9718.172983479106,0.0,0.0,0.0,9438.899162134518,0.0
2006-10-29,20675.162795150227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9368.327953445661,0.0
2006-11-12,29761.90476190476,0.0,0.0,0.0,9290.186200358536,0.0,0.0,0.0,0.0,0.0
2006-11-19,18071.588702377343,0.0,0.0,0.0,9342.135051432302,0.0,0.0,0.0,0.0,0.0
2006-11-26,18621.973929236497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.986964618249,0.0
2006-12-03,9259.25925925926,0.0,0.0,0.0,0.0,0.0,0.0,9465.638253245383,0.0,0.0
2006-12-10,9629.309231687666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-17,22951.108136223036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-24,15003.329060988275,0.0,0.0,9866.250895853209,9866.250895853209,0.0,0.0,0.0,9866.250895853209,0.0
2006-12-31,19816.14360329105,0.0,0.0,9866.250895853209,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07,9710.895107700117,48554.47553850059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14,29121.367737672193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-21,0.0,9595.117318694554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-28,9667.668429594438,0.0,0.0,9667.668429594438,9667.668429594438,0.0,0.0,0.0,0.0,0.0
2007-02-04,0.0,8981.928003098414,0.0,8981.928003098414,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-11,19279.454382717235,0.0,0.0,0.0,9343.559935807432,0.0,0.0,0.0,9343.559935807432,0.0
2007-02-18,13775.6052030112,0.0,0.0,9188.69430151228,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-25,16147.122995861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-04,16484.409925255757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-11,12039.144691145872,8106.354192885732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-18,15745.3224625064,0.0,0.0,0.0,7964.023951669861,0.0,0.0,0.0,0.0,0.0
2007-03-25,20623.529113655393,0.0,0.0,8080.098794690151,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-01,9205.647612031677,0.0,0.0,0.0,9205.647612031677,0.0,0.0,0.0,9096.397113300221,0.0
2007-04-08,16727.810439667064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-15,8082.420698408921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-22,15159.660928448515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7446.956724956968,0.0
2007-04-29,7746.096526501967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-06,7071.404116346462,0.0,0.0,0.0,7071.404116346462,0.0,0.0,0.0,0.0,0.0
2007-05-13,6898.480327889193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20282.361811874667,0.0
2007-05-20,13860.562046313264,7326.668143496576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-27,10634.521485349642,0.0,0.0,6877.272233936827,6877.272233936827,0.0,0.0,0.0,0.0,0.0
2007-06-03,28815.080848467227,10795.349941161146,0.0,7184.2491083098175,14368.498216619635,0.0,0.0,0.0,7184.2491083098175,0.0
2007-06-10,25375.244313570907,7248.821029850986,0.0,7152.277930400461,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-17,7710.263733182105,7597.598196378317,0.0,7597.598196378317,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-24,7162.517412047419,17644.02626833385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-01,0.0,7454.287439489568,0.0,0.0,0.0,0.0,0.0,0.0,7454.287439489568,0.0
2007-07-08,7189.425080289868,21568.2752408696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-15,14183.766451552916,7091.883225776458,0.0,7167.6481551792585,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-22,7267.969418384804,7267.969418384804,0.0,0.0,7267.969418384804,0.0,0.0,0.0,0.0,0.0
2007-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7568.8629535780965,0.0
2007-08-05,12986.420278559694,6811.5508610527895,0.0,19479.63041783954,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-12,18210.21301449073,0.0,0.0,7036.594110147851,7285.842418318046,0.0,0.0,7036.594110147851,7554.066624861723,0.0
2007-08-19,6877.272233936827,6715.46095612768,0.0,0.0,0.0,0.0,0.0,0.0,6715.46095612768,0.0
2007-08-26,10178.45650777856,6788.366389122646,0.0,0.0,0.0,0.0,0.0,0.0,6806.827771857309,0.0
2007-09-02,9866.755337361023,16447.237383008254,0.0,0.0,6657.376463493176,0.0,0.0,0.0,6657.376463493176,0.0
2007-09-09,6264.883798626379,6307.788882074801,0.0,6307.788882074801,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-16,6373.271862821811,19119.815588465437,0.0,6373.271862821811,6373.271862821811,0.0,0.0,6373.271862821811,6194.939360489381,0.0
2007-09-23,9402.351923537772,12541.510538001321,0.0,0.0,9402.351923537772,0.0,0.0,6144.65641098666,6401.814986967527,0.0
2007-09-30,12977.280206279564,25946.735703360286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-07,14794.10478988606,26626.534855122554,0.0,5885.904014488378,5885.904014488378,0.0,0.0,0.0,0.0,0.0
2007-10-14,20909.357928629895,35833.2985172663,0.0,5906.751372272871,5906.751372272871,0.0,0.0,0.0,0.0,0.0
2007-10-21,11548.373846342934,17311.482395554056,0.0,0.0,5770.494131851351,0.0,0.0,0.0,5784.882325473818,0.0
2007-10-28,8880.515910939146,41418.61916071367,0.0,0.0,5917.965098259196,0.0,0.0,0.0,5917.965098259196,0.0
2007-11-04,13998.451167917718,11202.811363269373,0.0,0.0,0.0,0.0,0.0,0.0,5615.600456636092,0.0
2007-11-11,7986.56030427793,26604.752668052708,0.0,0.0,16129.723078839983,0.0,0.0,0.0,5376.574359613328,0.0
2007-11-18,5791.597220802285,25062.067919713176,0.0,0.0,17374.791662406853,0.0,0.0,0.0,0.0,0.0
2007-11-25,11224.384469772758,11231.15226263967,0.0,0.0,5721.858951515101,0.0,0.0,0.0,5506.899738376579,0.0
2007-12-02,11531.726303165646,11545.640905039752,0.0,0.0,0.0,0.0,0.0,0.0,5849.309502603949,0.0
2007-12-09,5498.028656442059,32452.011323125116,0.0,0.0,0.0,0.0,0.0,0.0,5408.668553854186,0.0
2007-12-16,12167.459917858732,21294.890068910077,0.0,0.0,6040.509692156378,0.0,0.0,0.0,6087.400384243955,0.0
2007-12-23,13371.481209529169,13355.366137267005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-30,39210.94780490861,27164.512194520757,0.0,0.0,12434.793783728768,0.0,0.0,0.0,0.0,0.0
2008-01-06,5322.3600131011935,21081.94412608717,0.0,0.0,0.0,0.0,0.0,0.0,5322.3600131011935,0.0
2008-01-13,11025.935894909358,22488.016678237454,0.0,0.0,11233.848090619522,0.0,0.0,0.0,0.0,0.0
2008-01-20,22064.02827922876,8050.836062088917,0.0,0.0,5365.0674471017455,0.0,0.0,0.0,0.0,0.0
2008-01-27,11047.54177756259,22088.42239035125,0.0,0.0,5606.135961484459,0.0,0.0,5606.135961484459,0.0,0.0
2008-02-03,6454.671417491809,12863.95706556198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-10,11231.200913272183,13876.133661314043,0.0,5494.803308418585,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-17,9918.103565480124,29754.310696440374,0.0,0.0,4991.956984213275,0.0,0.0,0.0,4991.956984213275,0.0
2008-02-24,19146.30552890399,31087.516036671106,0.0,0.0,7176.260223653584,0.0,0.0,0.0,0.0,0.0
2008-03-02,4883.921027564604,31736.652333024198,0.0,0.0,7328.826323395482,0.0,0.0,0.0,9621.189254452156,0.0
2008-03-09,14017.070983614942,32704.621570710624,0.0,4707.038684642612,7008.535491807471,0.0,0.0,0.0,0.0,0.0
2008-03-16,4804.054755145708,16805.50176404378,0.0,0.0,4953.4835765496255,0.0,0.0,0.0,4663.047668898288,0.0
2008-03-23,13613.044749272525,9077.186443563138,0.0,0.0,4487.0120289821725,0.0,0.0,0.0,0.0,0.0
2008-03-30,13895.367535876256,11575.74777179437,0.0,0.0,4633.651766010006,0.0,0.0,0.0,4604.947859456546,0.0
2008-04-06,13613.65554371462,26952.027401480642,0.0,4446.934942710489,4446.934942710489,0.0,0.0,0.0,0.0,4446.934942710489
2008-04-13,8749.523422005454,19693.01818114981,0.0,0.0,0.0,0.0,0.0,0.0,4333.493644274684,0.0
2008-04-20,8809.766546275981,22029.728253869805,0.0,0.0,0.0,0.0,0.0,0.0,4409.8884198458545,0.0
2008-04-27,13281.617583996012,19890.399907330102,0.0,0.0,4427.205861332004,0.0,0.0,0.0,4411.8328150927,0.0
2008-05-04,4320.3958655571,22260.434433402934,0.0,6673.83631650669,9180.241040885314,0.0,0.0,0.0,0.0,0.0
2008-05-11,8689.119307542062,21722.798268855153,0.0,0.0,4344.559653771031,0.0,0.0,0.0,0.0,4322.2621272700835
2008-05-18,17082.435893521542,17105.924768325356,0.0,4280.352478616113,4280.352478616113,0.0,0.0,0.0,4270.608973380386,0.0
2008-05-25,8673.593619707648,15172.255546133676,0.0,0.0,4390.538317082161,0.0,0.0,0.0,0.0,0.0
2008-06-01,6331.160182887142,16889.88304142889,0.0,0.0,8458.188355562335,0.0,0.0,0.0,0.0,0.0
2008-06-08,8536.920788160352,61890.102026858316,0.0,4268.460394080176,0.0,0.0,0.0,0.0,0.0,4307.377023086631
2008-06-15,6601.262801323692,24192.25221302785,0.0,0.0,4399.073573478791,0.0,0.0,0.0,8893.869885420978,0.0
2008-06-22,4303.671752529137,16825.83932289239,0.0,0.0,0.0,0.0,0.0,0.0,4206.459830723097,0.0
2008-06-29,9011.028571248999,22557.472277076868,0.0,0.0,0.0,0.0,0.0,0.0,13688.507560277554,0.0
2008-07-06,4310.54946498589,29287.355762916904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-13,8559.20521679574,12841.38978755162,0.0,4277.29190374725,4277.29190374725,4277.29190374725,0.0,4287.076617236608,0.0,0.0
2008-07-20,4049.387626317379,26697.89561517784,0.0,0.0,4049.387626317379,0.0,0.0,0.0,0.0,0.0
2008-07-27,10739.668006318154,32234.549042303574,0.0,0.0,8424.585910884201,0.0,0.0,4212.292955442101,6442.764468900953,0.0
2008-08-03,10513.63997900854,23148.269387471493,0.0,0.0,4182.280809489663,0.0,0.0,0.0,4182.280809489663,0.0
2008-08-10,4505.156664308053,20105.63033230203,0.0,4437.266884536693,4505.156664308053,0.0,0.0,0.0,4437.266884536693,0.0
2008-08-17,4141.571533373446,26799.712470722538,0.0,0.0,4125.7116592201355,0.0,0.0,0.0,4141.571533373446,0.0
2008-08-24,4333.264285466556,82347.69799046863,0.0,4254.267357410818,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-31,16519.611575006693,51600.14406433903,0.0,4153.605987808321,4153.605987808321,0.0,0.0,0.0,4153.605987808321,0.0
2008-09-07,16128.233170650792,34275.53533857734,0.0,0.0,6047.479468805166,0.0,0.0,0.0,4150.160441572063,0.0
2008-09-14,10088.154758481558,38365.18010998715,0.0,0.0,4038.1837125304196,0.0,0.0,4054.8240599115547,4054.8240599115547,0.0
2008-09-21,18937.53983391103,30305.547247028517,0.0,0.0,3789.3358043724966,0.0,0.0,0.0,0.0,0.0
2008-09-28,10143.732160126969,50674.65593737468,0.0,0.0,4005.9903699086058,0.0,0.0,0.0,0.0,0.0
2008-10-05,11938.407135846606,21893.480825228296,0.0,0.0,0.0,0.0,0.0,0.0,3969.0745040183438,0.0
2008-10-12,7483.946764869292,33770.17559494187,0.0,3741.973382434646,3753.7506266017285,0.0,0.0,3741.973382434646,3753.7506266017285,0.0
2008-10-19,7457.065110918102,18629.17396491494,0.0,3698.6367722173227,7517.6835647109265,0.0,0.0,0.0,0.0,0.0
2008-10-26,10102.931121288904,26939.79542184245,0.0,0.0,6733.933179264644,0.0,0.0,0.0,0.0,0.0
2008-11-02,15412.917460045572,28910.259344632374,0.0,0.0,3778.7148129268294,0.0,0.0,0.0,3933.3551483808974,0.0
2008-11-09,9567.225723031048,21059.898176521932,0.0,3899.5396684026323,11698.619005207898,0.0,0.0,0.0,3758.8417823554632,0.0
2008-11-16,7610.154827724969,30468.167382674448,0.0,3736.0247141304144,3736.0247141304144,0.0,0.0,3881.3176201048273,3736.0247141304144,0.0
2008-11-23,16825.892632940548,35504.802539269396,0.0,3626.0617774136394,3855.8908765434467,0.0,0.0,3855.8908765434467,3626.0617774136394,0.0
