date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,6092.885206160244,0.0,0.0,1110.2044948714406,0.0,0.0,0.0,1107.873345058184,1107.873345058184,0.0
2004-01-11,5841.476108110811,0.0,0.0,1786.8240376133667,0.0,0.0,0.0,904.353284002539,3146.976162698608,0.0
2004-01-18,3847.655630053051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.160483217356,0.0
2004-01-25,4629.729484944685,0.0,0.0,1684.2890787668025,0.0,0.0,0.0,840.9432078205092,3367.9426247139068,0.0
2004-02-01,3508.6594792821174,0.0,0.0,1753.9986965532294,0.0,0.0,0.0,0.0,4384.996741383074,0.0
2004-02-08,5423.6263959508815,0.0,0.0,1250.6374759608136,0.0,0.0,0.0,0.0,2085.2352599588276,0.0
2004-02-15,5029.322995734236,0.0,0.0,1538.9180025632352,0.0,0.0,0.0,778.5345195154971,1935.7932807662621,0.0
2004-02-22,7631.992575465645,0.0,0.0,1527.4359404545423,0.0,0.0,0.0,764.1633101981603,1144.8565210621473,0.0
2004-02-29,5867.167911063528,0.0,0.0,1316.0283103228508,0.0,0.0,0.0,0.0,3259.209708067895,0.0
2004-03-07,7979.803671606562,0.0,0.0,0.0,0.0,1987.719247827878,0.0,0.0,1994.9509179016404,0.0
2004-03-14,6263.260038072385,0.0,0.0,1399.1085171881289,0.0,0.0,0.0,699.5542585940644,2434.60300932957,0.0
2004-03-21,6649.3645932368845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.354449426651,0.0
2004-03-28,5552.30436645436,0.0,0.0,1041.3190489479273,0.0,0.0,0.0,0.0,694.038045806795,0.0
2004-04-04,6195.194508813536,0.0,0.0,1934.9755696439531,0.0,0.0,0.0,1532.359354076274,1161.4528683510698,0.0
2004-04-11,3681.321004991142,0.0,0.0,2928.761781979956,0.0,0.0,0.0,0.0,2944.612200006803,0.0
2004-04-18,3213.6445658164394,0.0,0.0,2858.198485546184,0.0,0.0,0.0,714.549621386546,2141.3517042493627,0.0
2004-04-25,4555.10398624421,0.0,0.0,653.9107578397329,0.0,0.0,0.0,0.0,1626.4367753088754,0.0
2004-05-02,5823.225688557587,0.0,0.0,1293.724589423934,0.0,0.0,0.0,1278.198397970586,3195.495994926465,0.0
2004-05-09,4026.983473232421,0.0,0.0,1857.8525235018683,0.0,617.3012624492676,0.0,617.3012624492676,1238.5683490012455,0.0
2004-05-16,5056.505939261938,0.0,0.0,1263.7685713540707,0.0,0.0,0.0,629.422044711525,1264.2457893026221,629.422044711525
2004-05-23,6347.178335413532,607.9225458955779,0.0,604.4714441999861,0.0,0.0,0.0,601.064423337122,2115.878226013631,0.0
2004-05-30,6742.444926781163,610.8673470729323,0.0,1221.7346941458645,0.0,0.0,0.0,0.0,1532.9627523694032,614.958164721749
2004-06-06,4705.503235995931,0.0,0.0,674.596708360098,0.0,0.0,0.0,669.9970065449487,2689.1490147554623,0.0
2004-06-13,5211.0385393569395,0.0,0.0,1225.6094585886751,0.0,0.0,0.0,613.0361335422396,919.7856045612615,0.0
2004-06-20,5916.313374908204,0.0,0.0,0.0,0.0,0.0,0.0,1238.1878214015717,1857.281732102358,0.0
2004-06-27,2895.322015524132,0.0,0.0,1607.9185046449575,0.0,0.0,0.0,0.0,1930.862378327123,646.0283130568068
2004-07-04,4278.735326775204,0.0,0.0,1783.6593391273257,0.0,0.0,0.0,0.0,2853.2084940362333,0.0
2004-07-11,5346.770092388523,0.0,0.0,1645.8290724060787,0.0,0.0,0.0,1663.1803863388564,1628.8106480214547,814.4053240107273
2004-07-18,9023.185856968266,0.0,0.0,1245.0795658765035,0.0,0.0,0.0,627.365415779501,1866.9146399819065,0.0
2004-07-25,6527.107899404958,0.0,0.0,593.3734454004507,0.0,0.0,0.0,589.6119401361532,1482.7616671262963,0.0
2004-08-01,8051.947052336793,0.0,0.0,1157.2810916769197,0.0,0.0,0.0,571.5624614522004,2588.497968093129,0.0
2004-08-08,6349.502758893375,0.0,0.0,1381.4507164856607,0.0,0.0,0.0,549.7235735403101,1934.1977945941399,0.0
2004-08-15,6862.51126397403,0.0,0.0,548.9511697723292,0.0,0.0,0.0,550.1561352548179,2196.633534849203,0.0
2004-08-22,7733.358264795855,0.0,0.0,859.4061718812364,0.0,0.0,0.0,0.0,1717.9474890056235,0.0
2004-08-29,8214.18560772686,0.0,0.0,1416.415861384864,0.0,0.0,0.0,1136.1184440205946,3964.9380235722674,0.0
2004-09-05,4524.053656354114,0.0,0.0,3393.146963794024,0.0,566.410317595654,0.0,564.4981644870398,1130.9066925600896,0.0
2004-09-12,5278.314396968701,0.0,0.0,555.7666213752356,0.0,0.0,0.0,1119.2353956827924,2222.227339160349,0.0
2004-09-19,6294.391108855748,0.0,0.0,1499.2894961203765,0.0,0.0,0.0,606.1519540566292,1798.3328100462277,0.0
2004-09-26,7426.538487690416,0.0,0.0,891.3281351794149,0.0,0.0,0.0,0.0,1484.9489058966706,0.0
2004-10-03,8912.302978824633,0.0,0.0,2161.0155113145156,0.0,0.0,0.0,0.0,2160.1999414344104,0.0
2004-10-10,7122.617006979447,0.0,0.0,1618.5766694877339,0.0,0.0,0.0,647.3329276580472,1941.9987829741417,0.0
2004-10-17,4805.00248612723,0.0,0.0,1980.2129190935864,0.0,0.0,0.0,561.4824778201489,2261.026970354691,0.0
2004-10-24,9649.574235940558,0.0,0.0,1608.9100820295575,0.0,0.0,0.0,0.0,3218.7917281183118,0.0
