date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,2792.804480764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.422205791491,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.1024827846738,1366.1024827846738,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0096382643562,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,1321.9966230167731,0.0,0.0,0.0,0.0,0.0,0.0,2673.2127934461732,1336.6063967230866,0.0
2004-02-15,1315.1295865133973,0.0,0.0,0.0,0.0,0.0,0.0,3960.826261995445,0.0,0.0
2004-02-22,0.0,0.0,0.0,1398.1305270727187,0.0,0.0,0.0,1392.825286900566,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.973153586201,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,1231.2308132432995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.079411136582,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,2421.301659860218,0.0,0.0,0.0,0.0,0.0,0.0,3631.9524897903266,0.0,0.0
2004-04-04,1245.9877517944765,0.0,0.0,0.0,0.0,0.0,0.0,1245.9877517944765,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.2330892840441,2051.111829802914,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.550351987162,0.0,0.0
2004-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.9819566440601,1121.3106380602228,0.0
2004-05-02,0.0,0.0,0.0,1382.881908044526,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,1176.015700650047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.9970755923505,0.0
2004-05-16,1051.095687393915,0.0,0.0,1051.095687393915,0.0,0.0,0.0,2086.2385642827967,0.0,0.0
2004-05-23,1076.4397814020788,0.0,0.0,0.0,0.0,0.0,0.0,2150.6049273801796,1074.1641174522283,0.0
2004-05-30,1106.658653291596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.5932561584082,0.0,0.0
2004-06-13,2503.0173345952444,0.0,0.0,0.0,0.0,0.0,0.0,1251.5086672976222,1251.5086672976222,0.0
2004-06-20,1215.156171189175,0.0,0.0,0.0,0.0,0.0,0.0,2427.790111647489,0.0,0.0
2004-06-27,1866.686201048296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.9404399244183,0.0
2004-07-04,1220.1651178986704,0.0,0.0,0.0,0.0,0.0,0.0,1222.2718392946992,0.0,0.0
2004-07-11,1535.0745197860604,0.0,0.0,0.0,0.0,0.0,0.0,1514.8014268496047,0.0,0.0
2004-07-18,3809.7136936694214,0.0,0.0,0.0,0.0,0.0,0.0,1257.8022373846527,1263.8335666228534,0.0
2004-07-25,1282.7187694610832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,2610.738886657008,0.0,0.0,2585.229053969488,0.0,0.0,0.0,0.0,0.0,0.0
