date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,2101.8962408313537,0.0,841.8123681952651,0.0,0.0,0.0,0.0,0.0,1680.724030423568,0.0
2004-01-11,722.6030871865149,0.0,0.0,0.0,0.0,0.0,0.0,722.6030871865149,1078.6971347481172,0.0
2004-01-18,1389.0169096690647,0.0,0.0,697.4380134278713,0.0,0.0,0.0,0.0,695.1892941311803,0.0
2004-01-25,712.1767890758725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,796.1244161845689,0.0,0.0,794.2178364731849,0.0,0.0,0.0,0.0,1588.4356729463698,0.0
2004-02-08,1400.6422604969734,0.0,0.0,0.0,0.0,0.0,0.0,1403.2957153063842,0.0,0.0
2004-02-15,2091.5641519766696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,2086.6200757840293,0.0,0.0,0.0,0.0,0.0,0.0,695.5400252613432,695.5400252613432,0.0
2004-02-29,2357.0531855642084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.4766823436366,0.0
2004-03-07,1716.4284340713439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,665.1673448147202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.6245399029522,0.0
2004-03-21,1834.9008216576303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,1165.257808183493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,1803.7300518090424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,1193.4431250405437,0.0,0.0,1199.0020864367227,0.0,0.0,0.0,593.9569770001715,1199.0020864367227,0.0
2004-04-25,1941.7929100727386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.1103044678698,0.0
2004-05-02,1822.3101890012147,0.0,0.0,602.8083196646359,0.0,0.0,0.0,0.0,611.3154045423119,0.0
2004-05-09,2615.485064150739,0.0,0.0,583.9777509971265,0.0,0.0,0.0,583.9777509971265,1745.55370146866,0.0
2004-05-16,1424.8419223108665,0.0,0.0,568.0738512077488,0.0,0.0,0.0,569.2677485177716,0.0,0.0
2004-05-23,3313.2323576534095,0.0,0.0,604.1317264853689,0.0,0.0,0.0,601.8700229293213,604.1317264853689,0.0
