date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7868.345690412303,0.0,0.0
2004-01-18,7597.684929920872,0.0,0.0,14112.976227750123,0.0,0.0,0.0,0.0,7597.684929920872,0.0
2004-01-25,0.0,0.0,0.0,6962.338454944909,0.0,0.0,0.0,0.0,6962.338454944909,0.0
2004-02-01,7417.190558905675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.116016989929,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,11979.563168880031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,0.0,0.0,0.0,5365.711967156792,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,5625.31305979336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.50015357711,0.0
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.392697079261,0.0
2004-05-16,0.0,0.0,0.0,4987.477862703901,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,7103.445604407932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.689487230614,0.0
2004-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.6590262694,0.0
2004-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,4943.304543452927,0.0,0.0,0.0,0.0,0.0,0.0,4931.370031019716,9862.740062039433,0.0
2004-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-04,10978.483431702269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289.018360426651,0.0
2004-07-11,12512.15489398365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,9925.378410669198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-25,4671.622041028207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.796198361493,0.0
2004-08-08,0.0,0.0,0.0,4564.16431377156,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-15,4504.488585593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.629585801452,0.0
2004-08-29,4657.788197130976,0.0,0.0,4657.788197130976,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-05,4432.544668520827,0.0,0.0,8865.089337041654,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-12,4793.533692334716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.41370919754,0.0
2004-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.272260120465,0.0
2004-09-26,0.0,0.0,0.0,4117.892653279859,0.0,0.0,0.0,0.0,4132.835546826661,0.0
2004-10-03,4231.662720392183,0.0,0.0,4231.662720392183,0.0,0.0,0.0,4231.662720392183,0.0,0.0
2004-10-10,5117.852732513179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,9279.675354213023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
