date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,12029.948692011481,0.0,0.0,1336.6609657790534,0.0,0.0,0.0,0.0,4023.9684784765386,0.0
2004-01-11,10946.145288291858,1057.2379893173324,0.0,3083.311633618816,0.0,0.0,0.0,0.0,3127.0213006445056,0.0
2004-01-18,6628.626070574549,0.0,0.0,1016.4287230273634,0.0,0.0,0.0,1021.4462800560261,1026.4830178212733,0.0
2004-01-25,4677.598198652878,0.0,0.0,1038.4230445022245,0.0,0.0,0.0,0.0,2591.3631128626935,0.0
2004-02-01,3797.2694316979187,0.0,0.0,2158.437214858593,0.0,0.0,0.0,1622.2738970958972,2171.978469001644,0.0
2004-02-08,5673.438057431799,0.0,0.0,2065.611336128615,0.0,0.0,0.0,2059.395232198045,2576.5750792215204,0.0
2004-02-15,5794.558664103002,0.0,0.0,1045.1147776601908,0.0,0.0,0.0,1578.3141052876156,2637.9304535277724,0.0
2004-02-22,6741.278969390551,0.0,0.0,0.0,0.0,0.0,0.0,1037.3603385788817,1557.6037392405033,0.0
2004-02-29,4163.625833138597,0.0,0.0,0.0,0.0,0.0,0.0,1653.6721360721458,3367.2436012871126,0.0
2004-03-07,7577.201302431981,0.0,0.0,2558.7898125062934,0.0,0.0,0.0,0.0,2523.19890821651,0.0
2004-03-14,3854.1932291428952,0.0,0.0,1107.6405938837138,0.0,0.0,0.0,1097.6789736427347,2205.2445480765864,0.0
2004-03-21,8381.048019230517,0.0,0.0,2119.0146760253506,0.0,0.0,0.0,2068.8049720866225,0.0,0.0
2004-03-28,3350.786909813745,0.0,0.0,1435.2267845963077,0.0,0.0,0.0,961.5730476366509,954.0394102785519,0.0
2004-04-04,7381.429234417301,0.0,0.0,1135.8678322881276,0.0,0.0,0.0,1129.96840166648,1129.96840166648,0.0
2004-04-11,7223.495814537991,0.0,0.0,1807.4069018717255,0.0,0.0,0.0,1804.3343589962103,1805.8739536344976,0.0
2004-04-18,5098.18621075668,0.0,0.0,925.461590219003,0.0,0.0,0.0,929.9467079049816,2785.912438520322,0.0
2004-04-25,6144.535857519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.8439949961926,0.0
2004-05-02,5158.0545094609,0.0,0.0,1548.6622597246133,0.0,0.0,0.0,0.0,2047.851909210427,0.0
2004-05-09,5655.03607420701,0.0,0.0,0.0,0.0,0.0,0.0,1895.9550085042163,947.9775042521081,0.0
2004-05-16,8969.984536706706,0.0,0.0,1495.9983583915646,0.0,0.0,0.0,0.0,3482.655351390077,0.0
2004-05-23,9654.328123020243,0.0,0.0,1014.4025449517775,0.0,0.0,0.0,1014.4025449517775,1522.1118539972301,1014.4025449517775
2004-05-30,4562.830536697553,0.0,1021.5691382918194,1524.0025297551092,0.0,0.0,0.0,0.0,2029.9640279917508,0.0
2004-06-06,7912.314770153935,0.0,0.0,1131.7925680018432,0.0,0.0,0.0,1695.9833176929371,1137.542640244782,0.0
2004-06-13,4659.786951853387,0.0,0.0,0.0,0.0,0.0,0.0,1019.9780986468071,2591.198693580538,0.0
2004-06-20,7187.23612751283,0.0,0.0,1036.1563108635403,0.0,0.0,0.0,0.0,2052.612280176241,0.0
2004-06-27,7869.533311781023,0.0,0.0,991.8816170413759,0.0,0.0,0.0,1948.2545946361647,2975.6448511241274,991.8816170413759
2004-07-04,5459.922446292851,0.0,0.0,997.3069423634851,0.0,0.0,0.0,988.7264638176845,992.9852377110108,0.0
2004-07-11,5400.252904362624,0.0,0.0,1200.458202912715,0.0,0.0,0.0,1210.8708055468517,1190.2841423669345,0.0
2004-07-18,6755.291742635201,0.0,0.0,965.2779108473732,0.0,0.0,0.0,965.2779108473732,2900.531195536377,0.0
2004-07-25,7922.168133195491,0.0,0.0,991.017714746744,0.0,0.0,0.0,0.0,1485.0331759255007,0.0
2004-08-01,7608.701557951963,0.0,0.0,1085.3686326290544,0.0,0.0,0.0,0.0,1631.3716285813682,0.0
2004-08-08,5658.115069399776,0.0,0.0,0.0,0.0,0.0,0.0,942.545727496157,943.8145396447494,0.0
2004-08-15,2743.5700814621414,0.0,0.0,2287.6865256314823,0.0,0.0,0.0,914.5233604873805,4119.489495432305,0.0
