date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,635.4510650328115,635.4510650328115,0.0,0.0,0.0,0.0,0.0,0.0,1266.2055804903282,0.0
2004-01-11,1118.6352024388323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.5232840246534,0.0
2004-01-18,0.0,0.0,560.2025455408478,560.2025455408478,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,1166.4994385065856,0.0,0.0,581.4426412066974,0.0,0.0,0.0,0.0,581.4426412066974,0.0
2004-02-01,0.0,0.0,0.0,671.0707883096657,0.0,0.0,0.0,672.4704110717291,1344.9408221434583,0.0
2004-02-08,643.2051045403903,0.0,0.0,647.2811051659205,0.0,0.0,0.0,1286.4102090807805,643.2051045403903,0.0
2004-02-15,1218.7882239171463,0.0,0.0,0.0,0.0,0.0,0.0,614.8593099023838,609.3941119585731,0.0
2004-02-22,1145.9206453718728,0.0,0.0,1134.3149993163643,0.0,0.0,0.0,567.1574996581821,1139.5665323852477,0.0
2004-02-29,895.5932131699889,0.0,0.0,874.7738379585517,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,2132.3433425760213,0.0,0.0,1066.1716712880107,0.0,0.0,0.0,0.0,1066.1716712880107,0.0
2004-03-14,841.749673065208,0.0,0.0,846.3781313305739,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.3907799612679,0.0
2004-03-28,0.0,0.0,0.0,387.7672032847183,0.0,0.0,0.0,0.0,387.77603498660187,0.0
2004-04-04,624.6783746343185,0.0,0.0,421.1521541949266,0.0,0.0,0.0,0.0,416.5780661458668,0.0
2004-04-11,649.7909699733746,0.0,0.0,632.8244436527052,0.0,0.0,0.0,0.0,1603.298424691809,0.0
2004-04-18,358.82227424219917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.2532658574734,0.0
2004-04-25,0.0,0.0,0.0,719.9051855950405,0.0,0.0,0.0,0.0,361.17658164883704,0.0
2004-05-02,736.0520487216199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.28598346052956,0.0
2004-05-09,711.9576868291701,0.0,0.0,0.0,0.0,0.0,0.0,355.97884341458507,0.0,0.0
2004-05-16,731.7249344033063,0.0,0.0,366.95983242630945,0.0,0.0,0.0,364.77361463775145,548.6279521764444,0.0
2004-05-23,683.7977246337977,0.0,0.0,683.7977246337977,0.0,0.0,0.0,0.0,1026.0144717076446,0.0
2004-05-30,347.34869156595033,0.0,0.0,346.2981458539162,0.0,0.0,0.0,0.0,694.6973831319007,0.0
2004-06-06,0.0,0.0,0.0,536.6079975496215,0.0,0.0,0.0,0.0,715.6934863592334,0.0
2004-06-13,473.78324638771693,0.0,0.0,314.1378691981394,0.0,0.0,0.0,0.0,946.9942907870428,0.0
2004-06-20,638.464429939243,0.0,0.0,0.0,0.0,0.0,0.0,319.2322149696215,957.40739796084,0.0
2004-06-27,531.1464310310723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.6719642510066,0.0
2004-07-04,1175.7833867451936,0.0,0.0,666.748399126708,0.0,0.0,0.0,0.0,666.748399126708,0.0
2004-07-11,434.6387258908839,0.0,0.0,873.4037690416983,0.0,0.0,0.0,434.6387258908839,869.2774517817678,0.0
2004-07-18,394.60267918980173,0.0,0.0,1183.0929617387983,0.0,0.0,0.0,396.9434726757371,793.8869453514742,0.0
2004-07-25,1147.9259958907282,384.8879273952325,0.0,0.0,0.0,0.0,0.0,384.8879273952325,956.0849455354871,0.0
2004-08-01,879.0219768883302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0175563595678,0.0
2004-08-08,490.3255681930781,0.0,0.0,326.19992634135036,0.0,0.0,0.0,0.0,653.2739403925087,0.0
2004-08-15,316.7858039160002,0.0,0.0,949.376979053834,0.0,0.0,0.0,316.4589930179447,951.3380909643195,0.0
2004-08-22,1069.5585735745722,0.0,0.0,305.7860665836637,0.0,0.0,0.0,0.0,1070.3897649364728,0.0
2004-08-29,1077.634037056834,0.0,0.0,0.0,0.0,0.0,0.0,616.554125344671,615.4322425607579,0.0
2004-09-05,316.7872030984395,0.0,0.0,316.7872030984395,0.0,0.0,0.0,314.64106171640447,631.4190258360634,0.0
2004-09-12,959.7433029506376,0.0,0.0,383.7798935339181,0.0,0.0,0.0,0.0,383.7798935339181,0.0
2004-09-19,785.2323606763265,0.0,0.0,470.74120632189823,0.0,0.0,0.0,0.0,633.1751076907964,0.0
2004-09-26,590.1223945893089,0.0,0.0,294.9275846770116,0.0,0.0,0.0,442.52498963316026,885.3172045016063,0.0
2004-10-03,448.29488593146147,0.0,0.0,298.773020796914,0.0,0.0,0.0,0.0,896.319062390742,0.0
2004-10-10,0.0,0.0,0.0,785.4017330393322,0.0,0.0,0.0,0.0,391.0629749394131,0.0
2004-10-17,574.3185416557291,0.0,0.0,577.8275372973811,0.0,0.0,0.0,287.15927082786453,289.0447161189952,0.0
2004-10-24,682.4864159626488,0.0,0.0,341.0761877812403,0.0,0.0,0.0,0.0,682.8213904415677,0.0
2004-10-31,940.7421681048875,0.0,0.0,0.0,0.0,0.0,0.0,313.58072270162916,313.58072270162916,0.0
2004-11-07,857.5493749701303,0.0,0.0,0.0,0.0,0.0,0.0,428.1368831848295,428.58052536243054,0.0
2004-11-14,858.2623832466397,0.0,0.0,344.1410936404841,0.0,0.0,0.0,0.0,514.8952069622482,0.0
