date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,597.0325361590552,0.0,0.0,598.8380340118308,0.0,0.0,0.0,300.5077221709367,300.5077221709367,0.0
2004-01-11,500.2700235433023,0.0,0.0,498.0513733193619,0.0,0.0,0.0,0.0,750.6312653527331,0.0
2004-01-18,495.5358689566186,247.7679344783093,0.0,621.6811062003575,0.0,0.0,0.0,0.0,991.0717379132371,0.0
2004-01-25,250.01577317937043,0.0,0.0,249.81826340341672,0.0,0.0,0.0,250.01577317937043,749.4547902102502,0.0
2004-02-01,275.8579368683296,0.0,0.0,274.3482919237862,0.0,0.0,0.0,551.7158737366592,412.56933562532646,0.0
2004-02-08,246.71097501444498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.71097501444498,0.0
2004-02-15,240.78914351843162,0.0,0.0,486.19929750898643,0.0,0.0,0.0,240.78914351843162,241.93957629833383,0.0
2004-02-22,235.0495612976291,0.0,0.0,0.0,0.0,0.0,0.0,940.1982451905164,583.2328873786198,0.0
2004-02-29,375.27456189719186,375.27456189719186,0.0,0.0,0.0,0.0,0.0,0.0,568.2778390015171,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,331.51093818429905,0.0,0.0,442.36507275529107,0.0,0.0,0.0,220.96289531850226,331.51093818429905,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.3373685040399,0.0
2004-03-28,220.31690980094584,220.31690980094584,0.0,0.0,0.0,0.0,0.0,327.6487346032123,220.31690980094584,0.0
2004-04-04,226.46182976182598,0.0,0.0,226.2770068110899,0.0,0.0,0.0,0.0,226.46182976182598,0.0
2004-04-11,394.61427318817107,0.0,0.0,386.8599587185571,0.0,0.0,0.0,0.0,386.8599587185571,0.0
2004-04-18,596.23926174405,0.0,0.0,198.74642058135,0.0,0.0,0.0,199.2460244878454,198.74642058135,0.0
2004-04-25,426.5613756014342,0.0,0.0,426.5613756014342,0.0,0.0,0.0,213.2806878007171,425.71174104811706,0.0
2004-05-02,313.8523649256687,0.0,0.0,313.72626915832217,0.0,0.0,0.0,416.7475073126335,209.19287802799695,0.0
2004-05-09,732.1664847134938,0.0,0.0,0.0,0.0,0.0,0.0,369.411548975983,362.8182779150022,0.0
2004-05-16,637.916970768686,0.0,0.0,183.325463469063,0.0,0.0,0.0,362.3620831744798,183.325463469063,0.0
2004-05-23,449.75515883886686,0.0,0.0,543.8811558231167,0.0,0.0,0.0,178.40183458838126,178.40183458838126,0.0
2004-05-30,182.73986291078685,0.0,0.0,182.73986291078685,0.0,0.0,0.0,456.46501154583643,273.7909712454294,0.0
2004-06-06,398.2195935091168,0.0,0.0,0.0,0.0,0.0,0.0,199.18838171135934,597.8013708958648,0.0
2004-06-13,182.71888220008898,0.0,0.0,182.71888220008898,0.0,0.0,0.0,182.71888220008898,183.72824235116977,0.0
2004-06-20,192.34604613100623,0.0,0.0,191.2008229471363,0.0,0.0,0.0,192.34604613100623,477.94443204446907,0.0
2004-06-27,298.8310048746593,0.0,0.0,0.0,0.0,0.0,0.0,199.3772818176403,398.5214124494049,199.3772818176403
2004-07-04,616.7133203399467,0.0,0.0,205.4885315211833,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,476.1824917785192,0.0,0.0,237.2704251381286,0.0,0.0,0.0,238.0912458892596,0.0,0.0
2004-07-18,324.7041173180218,0.0,0.0,0.0,0.0,0.0,0.0,216.42592632808285,324.7041173180218,0.0
2004-07-25,409.6854235301276,0.0,0.0,0.0,0.0,0.0,0.0,413.08529014354133,413.08529014354133,0.0
2004-08-01,716.781448199453,0.0,0.0,204.8123359564059,0.0,0.0,0.0,203.53568281443248,511.96911224304716,0.0
2004-08-08,1627.680509142959,0.0,204.373419536755,204.373419536755,0.0,0.0,0.0,202.52334674600272,613.1202586102651,0.0
2004-08-15,598.8869152800609,0.0,0.0,199.44186578080067,0.0,0.0,0.0,0.0,199.70922461298915,0.0
2004-08-22,1089.185482515659,0.0,0.0,272.159634478152,0.0,0.0,0.0,453.52646484984655,0.0,0.0
2004-08-29,510.593004161686,0.0,0.0,170.1976680538953,0.0,0.0,0.0,255.34779733944873,513.8327987541775,0.0
2004-09-05,555.7956143311311,0.0,0.0,317.4197749201725,0.0,0.0,0.0,238.18444973660215,238.18444973660215,0.0
2004-09-12,452.69492236219656,0.0,0.0,377.3063947128875,0.0,0.0,0.0,226.34746118109828,0.0,0.0
2004-09-19,289.4296846201438,0.0,0.0,217.18133404267047,0.0,0.0,0.0,0.0,217.0940775806204,0.0
2004-09-26,210.9414175398295,0.0,0.0,140.5993618716662,0.0,0.0,0.0,140.21163302499806,140.21163302499806,0.0
2004-10-03,139.81657319915826,0.0,0.0,139.88911323868163,0.0,0.0,0.0,279.6331463983165,349.49929418740766,0.0
2004-10-10,320.6135747985725,160.40487145899084,0.0,160.2584876742488,0.0,0.0,0.0,320.5169753484976,160.2584876742488,0.0
2004-10-17,781.5904119480583,0.0,0.0,130.27815667857217,0.0,0.0,0.0,259.0691204188415,195.4564990795456,131.03125229116336
2004-10-24,445.6735174971518,0.0,0.0,295.5604710859087,0.0,0.0,0.0,0.0,147.78023554295436,0.0
2004-10-31,319.51073418896607,0.0,0.0,127.66014182535363,0.0,0.0,0.0,127.66014182535363,447.2225946724053,0.0
2004-11-07,652.0369492071007,0.0,0.0,370.5261848818425,0.0,0.0,0.0,370.5261848818425,279.41231994958093,0.0
2004-11-14,816.8179929440327,0.0,0.0,0.0,0.0,0.0,0.0,204.12245544844848,272.30001191053077,0.0
2004-11-21,519.5512587575429,0.0,0.0,230.76479985254014,0.0,0.0,0.0,230.76479985254014,404.0645033293799,0.0
2004-11-28,667.6409272584932,0.0,0.0,166.94376812802787,0.0,0.0,0.0,111.27348787641553,333.05522256127125,0.0
2004-12-05,555.2665436656454,0.0,0.0,277.6667498590898,0.0,0.0,0.0,277.6667498590898,111.08009115414274,0.0
2004-12-12,814.0356962461342,0.0,108.5250096490145,0.0,0.0,0.0,0.0,0.0,217.11543521704593,0.0
2004-12-19,764.9813384666584,0.0,0.0,0.0,0.0,0.0,0.0,191.2069087909429,191.2069087909429,0.0
2004-12-26,946.9599069971897,0.0,0.0,269.9144475656974,0.0,0.0,0.0,0.0,540.9918187468876,0.0
2005-01-02,940.0192352409127,0.0,98.79069088179088,197.98983638561936,0.0,0.0,0.0,247.3829019256292,247.32324846483212,0.0
2005-01-09,1335.6723592225671,0.0,95.32908080273864,95.41749317272699,0.0,0.0,0.0,95.50596287232736,238.57249046441925,0.0
2005-01-16,763.7167671598793,0.0,190.84348204386077,286.29310180710854,0.0,0.0,0.0,95.42174102193039,143.20408569089494,0.0
2005-01-23,573.9733479516174,0.0,95.9201375558714,239.1507559484936,0.0,0.0,0.0,95.67183605463008,239.26609270081985,0.0
2005-01-30,781.6366370053859,0.0,0.0,183.97645544435684,0.0,0.0,0.0,0.0,185.11164615418392,0.0
2005-02-06,922.9897081300417,0.0,92.28784509328224,183.83987204224408,0.0,0.0,0.0,92.6582624889792,92.28784509328224,0.0
2005-02-13,863.6250626435096,0.0,91.38782198863694,272.85926688889106,0.0,0.0,0.0,274.1634659659108,272.7496628451518,0.0
2005-02-20,994.1492803154374,0.0,0.0,299.00938007540526,0.0,0.0,0.0,149.15235435232813,198.88978067311254,99.66979335846843
2005-02-27,811.7527045141343,0.0,0.0,179.55504875736284,0.0,0.0,0.0,181.279465184784,315.69671126057096,90.639732592392
2005-03-06,640.9401983899211,0.0,0.0,85.40971282294824,0.0,0.0,0.0,85.47586729331825,341.903469173273,0.0
2005-03-13,1201.9838749847258,0.0,0.0,257.43121865121225,0.0,0.0,0.0,86.04682427196124,343.3278664825715,0.0
2005-03-20,1049.9023868763898,0.0,0.0,190.96980446334948,0.0,0.0,0.0,95.17879966333024,143.15543040217338,0.0
2005-03-27,1218.085405652287,0.0,0.0,89.76889873991142,0.0,0.0,0.0,90.22653426696183,270.7883749940946,0.0
2005-04-03,597.1160501249781,0.0,0.0,265.90280356583565,0.0,0.0,0.0,132.70134322268436,199.09200921112802,0.0
2005-04-10,693.8530614063765,0.0,0.0,87.13300591888273,0.0,0.0,0.0,0.0,216.81927855114486,0.0
2005-04-17,894.4270219034311,0.0,85.19086171419177,127.8119679364818,0.0,0.0,0.0,85.19086171419177,340.9174990479319,0.0
2005-04-24,1297.872991604035,0.0,0.0,172.99757738198048,0.0,0.0,0.0,172.90849138353232,259.62675315269786,0.0
2005-05-01,1273.0012002541782,0.0,0.0,90.80061813544053,0.0,0.0,0.0,136.35383960015477,181.89646046338976,0.0
2005-05-08,1266.8067769080199,0.0,81.5271475451288,81.91706648352807,0.0,0.0,0.0,245.16457318782193,163.49230830025738,0.0
2005-05-15,863.696664390704,0.0,0.0,246.7704755402011,0.0,0.0,0.0,164.53017443108226,287.7666955626491,82.17167210366881
2005-05-22,1283.3816893120759,0.0,0.0,94.67929369729335,0.0,0.0,0.0,0.0,378.7171747891734,0.0
2005-05-29,995.0030624138547,82.83856016016209,0.0,82.9127570719064,0.0,0.0,0.0,82.83856016016209,82.98699738197416,82.98699738197416
2005-06-05,1123.9692030463925,0.0,0.0,154.64973188217442,0.0,0.0,0.0,231.9745978232616,310.04113694209013,155.02056847104507
2005-06-12,1583.9965184327868,0.0,0.0,83.41726776076773,0.0,0.0,0.0,125.02723066719884,250.15496553911404,0.0
2005-06-19,1595.0575904559864,0.0,176.69285355370576,132.87251096710398,0.0,88.85428639939273,0.0,0.0,221.47198672852898,0.0
2005-06-26,1374.4196803603854,0.0,88.858716887781,88.858716887781,0.0,0.0,0.0,88.66361744052105,266.0442963344869,177.717433775562
2005-07-03,1109.8983335040505,0.0,0.0,185.0852921117391,0.0,0.0,0.0,92.56350332108933,138.80002773911377,92.56350332108933
2005-07-10,1763.9662097939993,0.0,0.0,190.733229619256,0.0,0.0,0.0,95.366614809628,286.099844428884,0.0
2005-07-17,1826.4188301937847,91.24456561566174,0.0,182.6969287948515,0.0,0.0,0.0,182.6969287948515,91.32094150968923,0.0
2005-07-24,1176.7206002068513,0.0,0.0,98.06497592521053,0.0,0.0,0.0,0.0,196.12995185042107,0.0
2005-07-31,1818.5067877613455,0.0,0.0,93.25531701944522,0.0,0.0,0.0,0.0,186.45442227456286,93.2971668683789
2005-08-07,1220.7747891276736,0.0,0.0,0.0,0.0,0.0,0.0,135.67192579651632,271.289342984838,0.0
2005-08-14,1489.3500326244132,0.0,0.0,240.2027995680567,0.0,0.0,0.0,96.84579170101588,384.37081696012154,95.35212509585168
