date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,4986.504520133022,0.0,0.0,664.8672693510696,0.0,0.0,0.0,443.2448462340464,2216.224231170232,0.0
2004-01-11,4839.661455712645,0.0,0.0,527.963067895925,0.0,0.0,0.0,351.9753785972833,1759.8768929864164,0.0
2004-01-18,3696.010806690353,0.0,0.0,1056.0030876258152,0.0,0.0,0.0,528.0015438129076,1848.0054033451765,0.0
2004-01-25,3621.6523195565755,180.164410161921,0.0,995.9543878780584,0.0,0.0,0.0,452.70653994457194,2082.450083745031,0.0
2004-02-01,3298.757739743906,0.0,0.0,761.2517860947476,0.0,0.0,0.0,253.75059536491585,3045.0071443789902,0.0
2004-02-08,2608.855245880043,163.0168665144161,0.0,815.2672643375134,0.0,0.0,0.0,163.09005564664076,2364.2750665787894,0.0
2004-02-15,3360.6147058469533,148.60265522753366,0.0,1045.5245751523855,0.0,0.0,0.0,448.0819607795937,3136.5737254571563,0.0
2004-02-22,4026.7684683509324,0.0,0.0,585.7117772146811,0.0,0.0,0.0,291.43046178304166,2782.1309417697353,0.0
2004-02-29,4749.8143451295955,0.0,0.0,730.7406684814762,0.0,0.0,0.0,732.7298259487512,2801.1725625123254,0.0
2004-03-07,4478.216608616488,0.0,0.0,389.4101398796946,0.0,0.0,0.0,0.0,4672.921678556335,0.0
2004-03-14,4129.034594708573,135.07739801337627,0.0,812.2691005984078,0.0,135.07739801337627,0.0,338.44545858266997,2369.11821007869,0.0
2004-03-21,5116.821450021035,0.0,0.0,383.76160875157757,0.0,0.0,0.0,511.6821450021035,2686.3312612610434,0.0
2004-03-28,5374.650757703023,0.0,132.69345224488913,862.5982697548063,0.0,0.0,0.0,265.4148522322481,2322.3799570321708,132.69345224488913
2004-04-04,6345.557287163568,0.0,0.0,1208.677578507346,0.0,0.0,0.0,528.796440596964,2946.1515976116566,0.0
2004-04-11,4263.7403665750535,0.0,0.0,276.79327223717155,0.0,0.0,0.0,273.3878533536613,3163.4202719750397,0.0
2004-04-18,3765.799829934292,0.0,0.0,1075.942808552655,0.0,0.0,0.0,268.98570213816373,2219.1320426398506,0.0
2004-04-25,4379.550438374181,0.0,0.0,784.3970934401518,0.0,0.0,0.0,522.9313956267678,2810.7562514938772,129.79114343307833
2004-05-02,4697.090536464138,0.0,0.0,688.9066120147403,0.0,0.0,0.0,501.0229905561747,1941.4640884051769,0.0
2004-05-09,6069.2847909321545,0.0,0.0,485.5427832745724,0.0,0.0,0.0,424.8499353652509,3338.1066350126857,0.0
2004-05-16,5391.585017442535,118.21185378416946,0.0,651.7300570534933,0.0,0.0,0.0,414.7373090340412,2369.9274801945207,118.7822671444515
2004-05-23,5316.947682356541,0.0,0.0,701.1359581129504,0.0,0.0,0.0,292.1399825470627,2629.259842923564,116.54502503529676
2004-05-30,7875.937277024133,0.0,0.0,705.3078158529075,0.0,0.0,0.0,293.8782566053781,2997.558217374856,0.0
2004-06-06,5913.742064529601,119.00002279262625,119.94277012555638,836.2867566001456,0.0,0.0,0.0,477.87814662865463,2210.1864281575276,0.0
2004-06-13,6511.851512901078,0.0,0.0,1001.8233096770888,0.0,0.0,0.0,187.84187056445415,2316.716403628268,124.92469564183276
2004-06-20,6643.781948098479,121.64922355679398,0.0,792.3776635346812,0.0,0.0,0.0,0.0,2255.2287346756307,182.8563838926187
2004-06-27,7845.577537791309,130.0232395504285,0.0,842.9132891841901,0.0,0.0,0.0,194.51845135019775,3306.8136729533617,518.715870267194
2004-07-04,7847.529823553904,0.0,0.0,1014.7667875285223,0.0,0.0,0.0,405.9067150114089,3382.555958428407,135.3022383371363
2004-07-11,7365.752856098997,310.0442032557328,0.0,620.273924724126,0.0,0.0,0.0,310.136962362063,2326.0272177154725,0.0
2004-07-18,10202.929252993308,121.79531098615438,0.0,850.244104416109,0.0,0.0,0.0,303.6586087200389,2672.195756736342,121.1333796184824
2004-07-25,9964.610967605982,0.0,0.0,869.0067704307544,0.0,0.0,0.0,116.05313828757679,2201.4838184245773,0.0
2004-08-01,6994.881845009371,110.15341636337911,0.0,826.167147048351,0.0,0.0,0.0,220.30683272675822,3029.279539177287,0.0
2004-08-08,9263.2123799632,0.0,0.0,1083.416652627275,0.0,0.0,0.0,758.3916568390925,2546.0291336740956,0.0
2004-08-15,7472.118964624152,0.0,0.0,631.4466730668296,0.0,105.63299451756367,0.0,473.58500480012225,2104.822243556099,0.0
2004-08-22,8497.308452377853,0.0,0.0,791.674700532098,0.0,0.0,0.0,316.6698802128392,2375.024101596294,209.915656738708
2004-08-29,7968.112923711875,0.0,102.3285638234939,2056.2872061191933,0.0,0.0,0.0,359.8502610708589,2107.6943862721732,0.0
2004-09-05,8222.043459555765,0.0,0.0,1027.7554324444707,0.0,0.0,0.0,462.48994460001177,3031.8785257111886,0.0
2004-09-12,7604.619345036452,104.10376519009414,0.0,839.130410486781,0.0,0.0,0.0,209.78260262169525,3094.2933886700043,0.0
2004-09-19,8535.646640320663,0.0,111.16702211446713,1496.509475900376,0.0,0.0,0.0,110.85255377039822,1884.4934140967696,0.0
2004-09-26,7894.917522969778,0.0,0.0,1393.2207393476078,0.0,0.0,0.0,174.15259241845098,2263.9837014398627,0.0
2004-10-03,6807.371226835269,0.0,0.0,1372.9152054121553,0.0,0.0,0.0,457.6384018040517,2288.192009020259,0.0
2004-10-10,7563.192285972293,127.60108769434237,0.0,1207.5685162476768,0.0,0.0,0.0,317.78118848623075,2478.6932701926,0.0
