date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,0.0,0.0,0.0,4159.79027011475,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.1101167369643,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.540859464048,0.0
2004-01-25,3338.980732728623,0.0,0.0,3338.980732728623,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,3869.2766434889886,0.0,0.0,0.0,3860.130707666514,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,3664.256669443053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.0565471601767,0.0
2004-03-21,7285.874715823496,0.0,0.0,0.0,0.0,0.0,0.0,7285.874715823496,0.0,0.0
2004-03-28,3506.5025321166636,0.0,0.0,0.0,0.0,0.0,0.0,3508.221572402302,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,3002.970017232582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,2959.1862278364697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,2823.472375975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,2925.404070567069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-16,2828.883686200615,0.0,0.0,0.0,0.0,0.0,0.0,2839.5605376623753,2839.5605376623753,0.0
