date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,5553.508042021821,0.0,0.0,537.5548772235803,0.0,0.0,0.0,355.454750968981,4120.100468795519,0.0
2004-01-11,3854.309127297692,0.0,287.0419895783119,428.3714800655862,0.0,0.0,0.0,284.0192487156467,3141.103577899693,0.0
2004-01-18,4936.677229177828,0.0,0.0,871.0546074100095,0.0,0.0,0.0,0.0,3774.7452455736516,0.0
2004-01-25,3174.845638105556,0.0,0.0,453.3408214547127,0.0,0.0,0.0,611.5968225789262,4383.267866010601,0.0
2004-02-01,2526.2613585312247,0.0,0.0,1010.7079256291373,0.0,0.0,0.0,334.7799129351218,2864.3842937074883,0.0
2004-02-08,2914.7746506407047,0.0,0.0,1165.6283924887025,0.0,0.0,0.0,292.021743850775,3059.510654250738,0.0
2004-02-15,2673.35825241249,0.0,0.0,742.4102601305802,0.0,0.0,0.0,445.58959101359045,3861.537397225713,0.0
2004-02-22,3273.880673010392,0.0,0.0,890.456960957926,0.0,0.0,0.0,446.52810924452314,2827.172892461476,0.0
2004-02-29,4493.998855493127,0.0,0.0,1989.6377381261768,0.0,0.0,0.0,501.2742675131082,3496.2367592606247,0.0
2004-03-07,2558.9429557558024,0.0,0.0,731.5270568868791,0.0,0.0,0.0,0.0,3656.5788278710256,0.0
2004-03-14,2617.234387250621,0.0,0.0,726.8730198201151,0.0,0.0,0.0,0.0,2035.139130660993,0.0
2004-03-21,2503.3906390803104,0.0,0.0,1112.3942175197756,0.0,0.0,0.0,550.7169592292566,4726.500241917145,0.0
2004-03-28,2935.6056006207473,0.0,0.0,733.6798650790713,0.0,0.0,0.0,293.5782828681639,3669.6399218216034,0.0
2004-04-04,2925.89614265752,0.0,0.0,1077.325769699064,0.0,0.0,0.0,307.94014710435266,4619.659900764695,0.0
2004-04-11,2942.2006113751067,0.0,0.0,802.3009103821091,0.0,0.0,0.0,0.0,3478.7903115260074,0.0
2004-04-18,4442.237682863852,0.0,0.0,1077.2508661912102,0.0,0.0,0.0,268.589875562043,3499.8463378286706,0.0
2004-04-25,4304.332862593316,268.02688805576685,0.0,403.46522710249576,0.0,0.0,0.0,536.0537761115337,3766.4333628797344,268.02688805576685
2004-05-02,2867.042429925569,0.0,0.0,520.7568919253276,0.0,0.0,0.0,0.0,3910.461741598768,0.0
2004-05-09,3793.4274173893523,0.0,0.0,915.9489939854981,0.0,0.0,0.0,524.2039843679422,3662.6903772942537,262.1019921839711
2004-05-16,1979.0926242367266,302.3161585702491,0.0,1511.5807928512456,0.0,0.0,0.0,456.61475102785755,3499.1820086563944,0.0
2004-05-23,3244.0019048538948,271.6145945294384,0.0,269.14675183929876,0.0,0.0,0.0,0.0,3245.1444464052897,0.0
2004-05-30,2975.727306589176,0.0,270.13286314289303,405.9072031999094,0.0,0.0,0.0,270.9686431777615,2975.8906330968516,270.9686431777615
2004-06-06,4098.575456594787,0.0,0.0,546.2018675079745,0.0,0.0,0.0,0.0,4644.282576034367,0.0
2004-06-13,2261.9782197474956,0.0,0.0,798.3169052099624,0.0,0.0,0.0,268.1812647428829,1729.2850196919094,264.0594378865223
2004-06-20,3522.564990183265,0.0,0.0,541.9079107741709,0.0,0.0,0.0,0.0,2980.6570794090944,0.0
2004-06-27,4804.942139894739,0.0,0.0,424.02068187033825,0.0,0.0,0.0,284.2260144158224,3532.709479383063,565.417780794005
2004-07-04,4136.01988084516,274.03389612896956,0.0,689.3643872709889,0.0,0.0,0.0,0.0,3584.5949481406774,548.0677922579391
2004-07-11,6476.814017540072,0.0,0.0,1192.9565223652219,0.0,0.0,0.0,344.0227904759875,4261.029362108941,0.0
2004-07-18,7441.645407556276,0.0,0.0,893.06931848273,0.0,0.0,0.0,298.18623279956813,2975.7597933227994,0.0
2004-07-25,8268.083872542848,0.0,0.0,921.471729538081,0.0,0.0,0.0,307.1572431793603,4288.366560623935,0.0
2004-08-01,8382.758765442792,294.1753948294384,0.0,1029.2965132607178,0.0,0.0,0.0,588.3977135617783,3676.4648024427743,0.0
2004-08-08,7136.670107239987,0.0,0.0,660.9977997645452,0.0,0.0,0.0,265.15149743354056,3700.4069693173215,0.0
2004-08-15,5447.8033881602305,0.0,0.0,1714.1111025156927,0.0,0.0,0.0,244.87301464509892,4333.13683359257,0.0
2004-08-22,6411.406679613084,0.0,0.0,1005.4995591588403,0.0,0.0,0.0,377.1951365131332,3016.6504509948845,250.4601643012394
2004-08-29,7030.854353509067,0.0,0.0,2260.0744602349237,0.0,0.0,0.0,252.10212002982362,3515.3513887373565,0.0
2004-09-05,6396.915740275867,0.0,250.76941126874073,2007.2408015833807,0.0,0.0,0.0,0.0,3261.520187255513,0.0
2004-09-12,6054.311753440555,0.0,0.0,1305.4384628857583,0.0,0.0,0.0,477.61876740939636,2256.3598456065706,0.0
2004-09-19,4691.5091727714525,0.0,0.0,1641.985725178055,0.0,0.0,0.0,0.0,2697.851443449329,0.0
2004-09-26,4132.89332602995,0.0,0.0,729.2391459196978,0.0,0.0,0.0,241.3146260652873,2917.6904461583317,0.0
2004-10-03,4899.550038785238,0.0,0.0,979.8212692270043,0.0,0.0,0.0,490.6228743235593,2940.203295431373,0.0
2004-10-10,4230.474212385389,0.0,0.0,1269.4998333296724,0.0,0.0,0.0,283.1848649918303,4089.5321895119523,0.0
2004-10-17,4318.388736993869,0.0,226.32852743616252,795.5107145009517,0.0,0.0,0.0,340.83516448911126,3295.883243526536,0.0
