date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,1740.4034920453516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.377674227963,0.0
2004-01-11,2650.45302923631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.8550664485508,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.4926167917024,0.0
2004-01-25,626.8671633352576,0.0,0.0,616.410718327718,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,1952.132839418789,0.0,0.0,0.0,0.0,0.0,0.0,647.0096681388364,647.0096681388364,0.0
2004-02-08,964.1874268135381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.9805152149565,0.0
2004-02-15,625.0028657345274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5875465228224,0.0
2004-02-22,692.8302228206459,0.0,0.0,692.8302228206459,0.0,0.0,0.0,0.0,699.1942584102475,0.0
2004-02-29,4184.774376630006,0.0,0.0,0.0,0.0,0.0,0.0,1369.322721030665,0.0,0.0
2004-03-07,5162.9415166379995,0.0,0.0,2060.126621992485,0.0,0.0,0.0,2069.2621897621448,0.0,0.0
2004-03-14,791.2686622262427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,1488.4937357973563,0.0,0.0,1488.4937357973563,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,1161.098512404558,0.0,771.2495213926148,771.2495213926148,0.0,0.0,0.0,0.0,1162.0320589471949,0.0
2004-04-04,1226.0074014979875,0.0,0.0,0.0,0.0,0.0,0.0,825.3784369081501,1636.319426320932,0.0
2004-04-11,0.0,0.0,0.0,1727.477509975138,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,1421.1936476524488,0.0,0.0,708.5978602342852,0.0,0.0,0.0,0.0,1421.1936476524488,0.0
2004-04-25,1493.431883618745,0.0,0.0,0.0,0.0,0.0,0.0,750.686830456636,1492.5322258575288,0.0
2004-05-02,808.2696711250028,0.0,0.0,808.2696711250028,0.0,0.0,0.0,808.2696711250028,802.0361186486346,0.0
2004-05-09,1087.6618321909234,0.0,0.0,1449.0306591266085,0.0,0.0,0.0,726.2834713323086,0.0,0.0
2004-05-16,1305.7088084490545,0.0,0.0,1305.7088084490545,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-23,601.8480271974521,0.0,0.0,0.0,0.0,0.0,0.0,604.7181119809879,1805.5440815923562,0.0
2004-05-30,615.9081238407011,0.0,0.0,615.9081238407011,0.0,0.0,0.0,0.0,617.3537391794191,0.0
2004-06-06,814.1792182562823,0.0,0.0,0.0,0.0,0.0,0.0,540.9644481627336,544.185224639866,0.0
2004-06-13,1013.2082118383156,505.80359366742374,0.0,0.0,0.0,0.0,0.0,1014.8104382042866,507.4052191021433,0.0
2004-06-20,975.332393127049,0.0,0.0,487.02497620422224,0.0,0.0,0.0,0.0,488.3075573320968,0.0
2004-06-27,1385.140502691159,0.0,0.0,0.0,0.0,0.0,0.0,461.07329761629813,460.4333282324625,0.0
2004-07-04,1604.6043607497236,0.0,0.0,0.0,0.0,0.0,0.0,460.56038449573225,460.56038449573225,0.0
2004-07-11,1340.1419346789148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.21437781925,0.0
2004-07-18,2742.408499364198,0.0,0.0,457.1599377456998,0.0,0.0,0.0,457.1599377456998,685.4643430635493,0.0
2004-07-25,1428.5007813227019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.1311540741534,0.0
2004-08-01,1965.2524329534754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.53078284087655,0.0
2004-08-08,931.8631309741833,0.0,0.0,699.1781990838545,0.0,0.0,0.0,0.0,466.9600911505839,0.0
2004-08-15,2012.1359791769162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4271958353833,0.0
2004-08-22,1359.3055155219683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0246957330057,0.0
2004-08-29,1165.2542255820915,0.0,0.0,583.330061248063,0.0,0.0,0.0,389.6574500693579,583.330061248063,0.0
2004-09-05,2217.904025502358,0.0,0.0,369.72495762745285,0.0,0.0,0.0,365.59891041694186,731.1978208338837,0.0
2004-09-12,1297.6301962310251,0.0,0.0,0.0,0.0,0.0,0.0,371.5366675790937,556.4465375104879,0.0
2004-09-19,1640.7066343894214,0.0,411.6210258865174,0.0,0.0,0.0,0.0,0.0,410.3003175236736,0.0
2004-09-26,1427.512527376099,0.0,475.8375091253663,0.0,0.0,0.0,0.0,0.0,477.8699476250614,0.0
2004-10-03,780.3747429450722,0.0,0.0,1053.5009551271003,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-10,2512.9150159503656,0.0,0.0,1242.8179475613595,0.0,0.0,0.0,0.0,942.721810157992,0.0
2004-10-17,2789.193604292534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.55219325903647,0.0
2004-10-24,2720.0780772620324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-31,1048.934363209576,0.0,0.0,418.051336159626,0.0,0.0,0.0,0.0,836.102672319252,0.0
2004-11-07,833.0380522485982,0.0,0.0,557.0841442217259,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-14,1841.3893749688823,0.0,0.0,817.5841363526677,0.0,0.0,0.0,0.0,409.2524580445276,0.0
2004-11-21,1325.3084987253255,379.821140417842,0.0,379.821140417842,0.0,0.0,0.0,377.63213745732304,759.642280835684,0.0
