date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,1671.3405319063966,0.0,0.0,178.26680362643552,0.0,0.0,0.0,178.28701070007259,1314.8338674183753,0.0
2004-01-11,1374.4103626491765,35.28541742401765,0.0,211.44529003393552,0.0,0.0,0.0,317.1519576223077,1127.6709328475997,0.0
2004-01-18,974.0455814469298,0.0,35.463537516401246,230.22749580544217,0.0,0.0,0.0,194.7930583872327,1168.82793456606,0.0
2004-01-25,1229.0685941475615,36.254849532102874,0.0,307.2794403700696,0.0,0.0,0.0,126.51301011769647,1373.6697196681293,0.0
2004-02-01,1043.1027639270967,0.0,0.0,347.7132855471172,0.0,0.0,0.0,122.72124511326916,1124.9725664073255,0.0
2004-02-08,1172.360763296194,36.75590485896739,36.75590485896739,329.7211011864951,0.0,0.0,0.0,146.55686048809,1208.9736800128928,0.0
2004-02-15,1211.5342338797295,0.0,37.23861558083853,242.30459335618488,0.0,0.0,0.0,167.75583411128488,1360.626118820127,0.0
2004-02-22,1084.8539101853692,76.1233372050194,0.0,171.28757565303843,0.0,0.0,0.0,190.32272435789815,1275.1651294669875,0.0
2004-02-29,962.7216390723656,124.21911911826227,0.0,217.38815163812558,0.0,0.0,0.0,123.76262786461761,714.2552417488415,0.0
2004-03-07,1006.2172855688043,91.47555544484901,0.0,228.66815212532072,0.0,0.0,0.0,90.59266366449587,1234.9130863431942,0.0
2004-03-14,1159.15788538436,220.79462640527103,0.0,349.59983375433364,0.0,0.0,0.0,110.39731320263552,938.3799428710647,0.0
2004-03-21,1403.2003109380867,140.32957371687968,0.0,210.4890591180579,0.0,0.0,0.0,245.5422945323385,1262.84953139216,0.0
2004-03-28,1375.6767282986352,150.77204596785697,0.0,188.43942564241073,0.0,0.0,0.0,207.30444325652263,1243.786787823164,0.0
2004-04-04,1251.5987422061587,79.46639618087232,0.0,218.52358242514023,0.0,0.0,0.0,39.704718479130584,1291.3499544411122,0.0
2004-04-11,1839.7645211044917,0.0,0.0,337.9247333370042,0.0,75.17649366345846,0.0,337.93608185207756,1314.1239999403929,75.17649366345846
2004-04-18,1096.9387484213341,106.5642463550029,0.0,141.52702865836483,0.0,0.0,0.0,159.23796037893098,937.6900930353257,0.0
2004-04-25,1165.5309416026673,71.47686062598386,35.9889645385293,304.8402580374708,0.0,0.0,0.0,107.57888313246971,1004.1815864284207,0.0
2004-05-02,1727.9496246230854,141.5383495782441,0.0,264.45973464187995,0.0,0.0,0.0,123.42306983800451,1110.7916404074272,0.0
2004-05-09,1588.8287520918386,71.31595298591212,35.65797649295606,124.96696925329076,0.0,0.0,0.0,214.22446516814117,1213.9548233840503,0.0
2004-05-16,1282.0750189552768,82.7042353443561,41.22191428730033,227.43820965891805,0.0,0.0,0.0,227.46320904993883,1178.5900398249323,41.22191428730033
2004-05-23,1328.013196078968,109.85948376357916,0.0,258.2235492342223,0.0,0.0,0.0,202.89709941772716,1198.9014214618567,0.0
2004-05-30,1369.9685101617347,38.59090868421809,0.0,289.44056325964334,0.0,38.67344314146117,0.0,154.35780265153394,1215.6165395955393,0.0
2004-06-06,1101.9031243763604,212.6501241140571,0.0,270.66101720350724,0.0,0.0,0.0,173.99177714792071,1140.590687142804,38.903008628668346
2004-06-13,1634.2740353034305,140.57306107369482,0.0,263.571169977032,0.0,0.0,0.0,193.2979175847678,1247.5985312663956,35.06656967814782
2004-06-20,2271.1832404450565,141.17854572801127,0.0,264.08092664087724,0.0,0.0,0.0,105.635563510016,1619.755949999129,141.17854572801127
2004-06-27,2103.776233253277,106.98272436815718,35.81275520260086,249.6012093894461,0.0,0.0,0.0,142.6238737647719,1212.3325650897177,249.6119868764121
2004-07-04,2054.403729014186,70.23702288045834,35.02082235020928,316.0719102782844,0.0,0.0,0.0,87.7883176262401,1106.230456709108,35.216717283431734
2004-07-11,2342.053354108345,63.30166943832982,0.0,506.3687139908146,0.0,0.0,0.0,147.69326642376384,1413.6501268775191,42.014199808380674
2004-07-18,3111.978685167934,75.21927754867305,0.0,224.95425880988807,0.0,0.0,0.0,93.73849630962161,1124.8279575907025,0.0
2004-07-25,2956.106315793758,97.24405192045971,0.0,233.37867069733974,0.0,38.94187758575081,0.0,97.23229540085377,1264.1491619267645,0.0
2004-08-01,2753.1088861131407,40.346172724994844,40.346172724994844,442.1196630454117,0.0,0.0,0.0,120.57477683598438,1245.957582608709,40.03823799770438
2004-08-08,2320.147945959579,132.05062779553307,0.0,509.3137011183785,0.0,0.0,0.0,282.9387528595969,1207.2304317897224,37.698881361394676
2004-08-15,2475.220843502613,73.33848116428209,0.0,458.37936145561383,0.0,0.0,0.0,238.37500130584814,1118.4146085910718,0.0
2004-08-22,2366.7151463277078,105.96698159784047,0.0,529.8669383110959,0.0,0.0,0.0,264.9441459295125,1130.339382849549,0.0
2004-08-29,2434.6035868545305,106.62834628631342,35.530185202061894,1261.7132623607927,0.0,35.530185202061894,0.0,142.16396682984805,1421.6181836427709,35.530185202061894
2004-09-05,2268.1383861774157,87.23953983490617,35.00970868398073,645.5609930744046,0.0,0.0,0.0,157.01851529857532,1168.982411578522,0.0
2004-09-12,2247.7120715020023,99.88880857782634,0.0,715.9494750335846,0.0,66.90888551560228,0.0,116.54113703689364,1531.7223369858934,0.0
2004-09-19,2180.0967847019892,80.74667547895659,0.0,516.7582227910665,0.0,0.0,0.0,129.1907759521866,1195.0000345046865,0.0
2004-09-26,2376.2089416708104,80.27572242612331,0.0,481.68345161238943,0.0,0.0,0.0,176.61435388564448,1204.1940705031489,0.0
