date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,5703.551585931546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.8269056789627,0.0
2004-01-11,3473.2225126887706,994.2107543510125,0.0,989.9864792505668,0.0,0.0,0.0,992.0928462465297,2480.531299224963,0.0
2004-01-18,2925.342864934454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.2921724878674,0.0
2004-01-25,3254.563334471038,0.0,0.0,929.7951251060537,0.0,0.0,0.0,0.0,1890.972582496727,0.0
2004-02-01,5160.714704690716,0.0,0.0,1032.267460535313,0.0,0.0,0.0,0.0,1548.0898918100454,0.0
2004-02-08,3016.8498919015524,0.0,0.0,1011.6731737545769,0.0,0.0,0.0,0.0,5058.365868772885,0.0
2004-02-15,3173.166080367163,0.0,0.0,1057.6894306793185,0.0,0.0,0.0,1057.6894306793185,3173.166080367163,0.0
2004-02-22,4816.542805727087,0.0,0.0,4094.8954232381707,0.0,0.0,0.0,1364.9651410793904,2751.2431120849997,0.0
2004-02-29,3236.249954191008,0.0,0.0,2186.6819387696714,0.0,0.0,0.0,0.0,6389.895286635539,0.0
2004-03-07,6282.979497407019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.946517638252,0.0
2004-03-14,2444.2064099831514,0.0,0.0,1221.7347686922114,0.0,0.0,0.0,0.0,4904.542288265925,0.0
2004-03-21,6154.667655945617,0.0,0.0,2500.793677210395,0.0,0.0,0.0,0.0,2424.6652012028517,0.0
2004-03-28,3812.7626141894525,0.0,0.0,0.0,0.0,0.0,0.0,1286.7950515967427,5718.377536839114,0.0
2004-04-04,4939.57929201927,0.0,0.0,1978.0398241824141,0.0,0.0,0.0,1978.0398241824141,11838.93582521413,0.0
2004-04-11,4544.859654916553,0.0,0.0,0.0,0.0,0.0,0.0,2295.45480606619,2248.547191689326,0.0
2004-04-18,2352.1493786075243,0.0,0.0,1171.5789208493777,0.0,0.0,0.0,3514.7367625481324,1764.998968110473,0.0
2004-04-25,5852.728534902148,0.0,0.0,0.0,0.0,0.0,0.0,1179.9357191813053,5268.585142955273,0.0
2004-05-02,1178.5753852827029,0.0,0.0,0.0,0.0,0.0,0.0,1186.433332610304,2966.4411220361976,0.0
2004-05-09,2981.7291515554043,0.0,0.0,0.0,0.0,0.0,0.0,2370.615589552693,2385.5272444566585,0.0
2004-05-16,2802.320064101612,0.0,0.0,0.0,0.0,0.0,0.0,1393.1315222593817,5572.526089037527,0.0
2004-05-23,4771.1072449045105,0.0,0.0,1191.7540857719027,0.0,0.0,0.0,1192.9566900997856,1192.9566900997856,0.0
2004-05-30,5874.112317139775,0.0,0.0,1296.0873659917208,0.0,0.0,0.0,0.0,4568.491535342369,0.0
2004-06-06,5404.329874095635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.684723153909,0.0
2004-06-13,3236.6536141116776,1294.3931332660597,0.0,1294.6173369558664,0.0,0.0,0.0,1294.6173369558664,5177.240408919199,0.0
2004-06-20,15481.75473645582,0.0,0.0,0.0,0.0,0.0,0.0,1346.2748460936066,5386.723358857048,0.0
2004-06-27,4934.981084386234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.9423476086954,0.0
2004-07-04,10497.31489306358,0.0,0.0,3004.4346980012765,0.0,0.0,0.0,1502.2173490006383,2248.5848967610777,0.0
2004-07-11,6577.215200613949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.79240095581,0.0
2004-07-18,10199.236799365426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922.2736719263676,0.0
2004-07-25,12568.7447163369,0.0,1561.6189051819408,1580.6945791243697,0.0,0.0,0.0,1580.6945791243697,5497.404438467168,0.0
2004-08-01,10597.0685070819,0.0,0.0,1429.0706961538751,0.0,0.0,0.0,0.0,2119.754566472295,0.0
2004-08-08,9573.806553889443,0.0,0.0,1384.1080175187108,0.0,0.0,0.0,1384.1080175187108,2051.294269387859,0.0
2004-08-15,8370.006538078027,0.0,0.0,0.0,0.0,0.0,0.0,1185.9128645609605,4183.561034777261,1185.9128645609605
2004-08-22,10592.857084481215,0.0,1122.2873145602823,1672.4855789797468,0.0,0.0,0.0,1115.2145947912409,4462.2036319934205,0.0
2004-08-29,3713.5105835161066,0.0,0.0,2651.3192216419384,0.0,0.0,0.0,0.0,4244.926201610382,0.0
2004-09-05,7815.47949024727,0.0,0.0,3101.7948909543716,0.0,0.0,0.0,0.0,3647.1399848165192,0.0
2004-09-12,9332.239365884136,0.0,0.0,2932.294352504738,0.0,0.0,0.0,0.0,4912.172725685227,0.0
2004-09-19,6750.726133094758,0.0,0.0,1928.5295700800689,0.0,0.0,0.0,970.6156447101754,4792.890274296679,0.0
2004-09-26,8058.974268856439,0.0,0.0,1082.6889389918492,0.0,0.0,0.0,0.0,1075.0053773493685,0.0
2004-10-03,7409.266188535353,0.0,0.0,986.479131830841,0.0,0.0,0.0,0.0,1975.605663784009,0.0
2004-10-10,9180.225756415595,0.0,0.0,1722.0278688699036,0.0,0.0,0.0,1141.6450033691444,2295.5756434864725,0.0
2004-10-17,5559.556371346156,0.0,0.0,937.7716277142736,0.0,0.0,0.0,1852.8128451807086,6486.242252887519,0.0
2004-10-24,8512.943256958957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788.209677966096,0.0
2004-10-31,9851.795194362121,0.0,0.0,0.0,0.0,0.0,0.0,894.3651034407302,1792.1687320225483,0.0
2004-11-07,8650.769762743039,0.0,0.0,0.0,0.0,0.0,0.0,1330.9494053382784,4657.11880281666,0.0
2004-11-14,7305.948003449536,2104.6576152006824,0.0,2069.368030819129,0.0,0.0,0.0,1034.6840154095646,3129.6820933030017,0.0
2004-11-21,7069.975889988081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.1343221486086,0.0
2004-11-28,11045.249489672871,0.0,0.0,841.8386163040714,0.0,0.0,0.0,0.0,3398.53830451473,0.0
2004-12-05,8152.473555474394,856.7181541451245,0.0,0.0,0.0,0.0,0.0,0.0,2573.702649825372,0.0
2004-12-12,8086.159865166695,904.3295955431842,0.0,898.5826445339396,0.0,0.0,0.0,1348.1449507106,3593.7886103163773,0.0
2004-12-19,14041.064160037786,1160.0200128046151,0.0,1180.560483119852,0.0,0.0,0.0,0.0,4096.074990086422,0.0
2004-12-26,11897.424301068906,0.0,0.0,1322.139941873781,0.0,0.0,0.0,0.0,1983.0369169732578,0.0
2005-01-02,8092.739820309346,0.0,0.0,812.7235772287232,0.0,0.0,0.0,812.7235772287232,4449.909001586438,0.0
2005-01-09,12113.033996660302,754.7985588964336,0.0,0.0,0.0,0.0,0.0,0.0,4541.588735950999,0.0
2005-01-16,7076.309411867831,0.0,0.0,744.9929202703029,0.0,0.0,0.0,2229.087103928162,3352.243475076353,746.9648284237468
2005-01-23,8132.969525262195,0.0,0.0,1479.330051773453,0.0,0.0,0.0,1479.330051773453,4067.5996010899826,739.6650258867265
2005-01-30,5928.273964413015,0.0,0.0,1852.3621415492864,0.0,0.0,0.0,0.0,4816.946068415355,0.0
2005-02-06,7583.2398295002595,0.0,0.0,722.1532540574641,0.0,0.0,0.0,722.1925751636422,4694.46952884569,0.0
2005-02-13,8483.791485913976,0.0,0.0,2959.8326082318044,0.0,0.0,0.0,0.0,4794.199846064046,0.0
2005-02-20,12607.097483535048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.326889810841,0.0
2005-02-27,12035.075878398948,754.231431633541,754.231431633541,752.1638888154644,0.0,0.0,0.0,0.0,3008.6555552618574,0.0
2005-03-06,6361.121137546947,0.0,703.4171668142976,706.7912375052163,0.0,0.0,0.0,706.7912375052163,4241.173716489382,0.0
2005-03-13,8066.433473512141,699.5420097283733,0.0,701.2634925980198,0.0,0.0,0.0,0.0,2805.4769278665044,0.0
2005-03-20,9265.506857715218,1089.9436212772239,0.0,1091.9200126495493,0.0,0.0,0.0,1091.9200126495493,4359.7744851088955,0.0
2005-03-27,11519.583683832006,0.0,0.0,1080.2188115328577,0.0,0.0,0.0,717.1273471188011,2160.8718818844222,0.0
2005-04-03,5627.660451934356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.692680318262,0.0
2005-04-10,4110.225160142874,0.0,0.0,2047.7825646459971,0.0,0.0,0.0,682.5941882153323,2054.905973800193,0.0
2005-04-17,6371.721327009476,0.0,0.0,712.2394196299537,0.0,0.0,0.0,0.0,4249.664807310409,0.0
2005-04-24,9704.524132654675,0.0,0.0,685.9890271565503,0.0,0.0,0.0,0.0,5892.241550214055,0.0
2005-05-01,7034.507727632801,0.0,0.0,2111.0735451842966,0.0,0.0,0.0,1413.4573719416055,4220.874337025435,0.0
2005-05-08,9874.481545613806,0.0,0.0,1953.340821466085,0.0,0.0,0.0,987.1305577601709,3621.5960237953577,0.0
2005-05-15,6755.3973224342235,751.0928857875855,0.0,1125.6731967720611,0.0,0.0,0.0,0.0,3377.925018184087,0.0
