date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,10509.694346062852,0.0,0.0,772.7709578648072,0.0,51.97682960994872,0.0,180.27801800733238,2112.0966898188244,0.0
2004-01-11,7990.1683173709225,0.0,0.0,551.7492722594677,0.0,0.0,0.0,204.36618570525323,1839.1231688391472,0.0
2004-01-18,6581.89715815093,0.0,39.76905733689366,480.17175970309137,0.0,0.0,0.0,120.03690852649002,2400.738170529801,0.0
2004-01-25,5899.826197751967,0.0,41.258656635302216,742.6433808895745,0.0,0.0,0.0,309.4212669459686,1567.8787063249454,0.0
2004-02-01,5249.574948072437,0.0,0.0,642.3319201861202,0.0,0.0,0.0,287.9768965578476,2215.0928589559735,0.0
2004-02-08,6012.856317780618,41.367730134818366,41.367730134818366,640.4965807903444,0.0,0.0,0.0,351.3200366019631,1756.2638008335593,41.367730134818366
2004-02-15,6691.491598831331,43.87832983422529,0.0,855.6208176085398,0.0,43.76573073523648,0.0,153.59399689634907,1930.6465127059128,0.0
2004-02-22,6616.8554138993595,0.0,0.0,507.4298899702499,0.0,0.0,0.0,101.49332105357394,1867.266606346074,0.0
2004-02-29,6063.3241043751,134.56504175709912,0.0,774.7146386094893,0.0,67.28252087854956,0.0,168.41269356517105,1987.4403902708934,67.28252087854956
2004-03-07,6910.539422035914,0.0,97.56299839572006,681.335253374714,0.0,0.0,0.0,97.33360762495914,1849.3678887414603,0.0
2004-03-14,7034.311386255507,0.0,0.0,680.0545915640851,0.0,0.0,0.0,155.45310064731802,1865.3083274462062,0.0
2004-03-21,5599.145268206095,0.0,0.0,568.0512121418138,0.0,81.02823371808141,0.0,81.14667832361744,2150.374743637616,0.0
2004-03-28,6112.121603361813,0.0,0.0,892.9853551970043,0.0,0.0,0.0,277.8150070610216,2024.1440119509743,0.0
2004-04-04,6647.660467227868,0.0,47.402242786484166,496.7719235098434,47.402242786484166,47.402242786484166,0.0,212.9185546338023,1798.0327919748988,0.0
2004-04-11,6769.961783677371,0.0,0.0,464.2820695566791,0.0,0.0,0.0,232.08271667685275,1431.5461008166749,76.85336918394559
2004-04-18,5938.420568511089,37.48370252240223,37.68678798564408,375.83807206631036,0.0,37.48370252240223,0.0,263.09458214922546,1484.5541526097193,0.0
2004-04-25,5833.477130234491,0.0,37.42433652231794,559.151921435477,0.0,0.0,0.0,130.45791860330112,1602.7141313810669,37.12734984780453
2004-05-02,6129.562218959575,0.0,0.0,539.1324868733305,0.0,0.0,0.0,159.75098474475476,1896.7630485617235,0.0
2004-05-09,6878.195580939741,36.78173525178488,36.8677253642782,606.9152649384051,0.0,0.0,0.0,165.52335306101685,1471.225054647516,36.8677253642782
2004-05-16,5690.8143797289185,0.0,0.0,379.4135509166342,0.0,37.979129733015824,0.0,208.6591525796502,1859.0143093914537,0.0
2004-05-23,6250.349797004448,0.0,0.0,415.4777825104276,0.0,0.0,0.0,188.83283612220657,1756.2649264206507,0.0
