date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,3844.460315610369,0.0,0.0,0.0,0.0,0.0,0.0,952.2089367565145,952.2089367565145,0.0
2004-01-11,752.2476148408352,0.0,0.0,748.9627175954196,0.0,0.0,0.0,0.0,755.5444415999972,0.0
2004-01-18,1528.219134081664,0.0,764.109567040832,0.0,0.0,0.0,0.0,0.0,764.109567040832,0.0
2004-01-25,745.2249850441347,0.0,0.0,739.924666930508,0.0,0.0,0.0,0.0,1479.849333861016,0.0
2004-02-01,0.0,0.0,823.3816165243855,0.0,0.0,0.0,0.0,0.0,2470.1448495731565,0.0
2004-02-08,737.4283865958495,0.0,1474.856773191699,1474.856773191699,0.0,0.0,0.0,0.0,1110.4669367545514,0.0
2004-02-15,1123.3245095641096,0.0,0.0,0.0,0.0,0.0,0.0,1499.7114446425098,0.0,0.0
2004-02-22,2510.4816989691813,835.4154524449042,0.0,834.0156070024524,0.0,0.0,0.0,836.8272329897272,1673.6544659794545,0.0
2004-02-29,0.0,0.0,1183.5178176675045,0.0,0.0,0.0,0.0,0.0,2361.256729573187,0.0
2004-03-07,3259.799393891019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.960222228423,0.0
2004-03-14,0.0,0.0,0.0,666.1352594874386,0.0,0.0,0.0,0.0,674.1760258074864,0.0
2004-03-21,1336.5115895412296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.5115895412296,0.0
2004-03-28,1011.7004402964754,0.0,673.8914186695226,676.8883276867344,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,837.7672842711687,0.0,0.0,837.7672842711687,0.0,0.0,0.0,0.0,2097.637964370298,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.8686699638606,0.0
2004-04-18,1259.5453062402344,0.0,626.9626716503454,944.2560996055523,0.0,0.0,0.0,628.9668929708704,944.2560996055523,0.0
2004-04-25,1261.5452227193416,0.0,0.0,0.0,0.0,0.0,0.0,630.7726113596708,630.7726113596708,0.0
2004-05-02,1283.2085835145535,0.0,0.0,641.658029293691,0.0,0.0,0.0,641.7115010978226,641.658029293691,0.0
2004-05-09,944.1293879500705,0.0,0.0,1263.9956953552469,0.0,0.0,0.0,0.0,1888.258775900141,0.0
2004-05-16,629.0337513632262,0.0,629.0337513632262,0.0,0.0,0.0,0.0,629.0337513632262,2195.2002491078074,0.0
2004-05-23,912.2053183822813,0.0,0.0,614.4822016155648,0.0,0.0,0.0,0.0,1522.4215068254564,0.0
2004-05-30,619.818253147006,0.0,0.0,619.818253147006,0.0,0.0,0.0,616.6093636977328,1859.454759441018,0.0
2004-06-06,2066.2049405534754,0.0,0.0,688.7349801844916,0.0,0.0,0.0,0.0,1377.4699603689833,0.0
2004-06-13,1295.7791634231212,649.933978971798,0.0,0.0,0.0,0.0,0.0,0.0,1291.736714202419,0.0
2004-06-20,1023.9508995192225,0.0,0.0,683.2174394921602,0.0,0.0,0.0,678.6963949597696,1368.1853984223562,0.0
2004-06-27,1401.2292321804125,0.0,703.867195434403,703.867195434403,0.0,0.0,0.0,700.6146160902063,1402.6833508573893,703.867195434403
2004-07-04,0.0,0.0,666.1845994146191,666.1845994146191,0.0,0.0,0.0,0.0,1333.6816929234192,0.0
2004-07-11,1571.8926242995083,0.0,782.8692540698249,0.0,0.0,0.0,0.0,0.0,1565.7385081396499,0.0
2004-07-18,2376.8281746699886,0.0,676.8116531044487,0.0,0.0,0.0,0.0,0.0,1355.9512633507536,0.0
2004-07-25,1437.1216752664175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.4815564613364,0.0
2004-08-01,1543.8385483152779,0.0,786.2917460704384,771.9192741576389,0.0,0.0,0.0,1543.8385483152779,0.0,0.0
2004-08-08,1134.6865243705215,0.0,759.1493140721083,0.0,0.0,0.0,0.0,755.0806287878044,759.1493140721083,0.0
2004-08-15,750.6543937753173,0.0,0.0,0.0,0.0,0.0,0.0,754.8914236021201,746.443257390092,0.0
2004-08-22,1796.714126833202,0.0,0.0,719.5016953113595,0.0,0.0,0.0,0.0,719.5016953113595,0.0
2004-08-29,1550.9550223858587,617.9719118488277,1235.9438236976555,930.8907554823776,0.0,0.0,0.0,0.0,620.0642669034811,0.0
2004-09-05,4429.464163233662,0.0,0.0,596.2522643755962,0.0,0.0,0.0,0.0,1180.988717247206,0.0
2004-09-12,2546.0924304012124,0.0,565.6372890816327,566.975523520483,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-19,1364.8807319572468,549.1706251180548,544.4235754554156,820.8898062447852,0.0,0.0,0.0,0.0,549.1706251180548,0.0
2004-09-26,2162.5903993722222,1062.0187723283095,531.0093861641548,1062.0187723283095,0.0,0.0,0.0,0.0,2162.5903993722222,0.0
2004-10-03,1739.4710032934831,0.0,583.1197195462377,1729.6440585353478,0.0,0.0,0.0,576.5480195117826,868.9926981537502,0.0
2004-10-10,1217.4819731181944,0.0,1215.941999555418,608.7409865590972,0.0,0.0,0.0,1219.017951237433,1215.9222750365811,0.0
2004-10-17,2988.200881844139,0.0,0.0,0.0,0.0,0.0,0.0,497.11863599639594,1744.5001554575226,0.0
2004-10-24,1707.7694998857435,0.0,853.1554838916772,574.4214623642961,0.0,0.0,0.0,564.1577636433785,564.1577636433785,0.0
2004-10-31,2605.67577544338,0.0,0.0,1300.8370827509345,0.0,0.0,0.0,0.0,2079.7386884248917,0.0
2004-11-07,1775.3756578577854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.3611731565283,0.0
