date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,4373.330738683225,0.0,0.0,0.0,0.0,0.0,0.0,1466.563152413867,1449.6705856002284,0.0
2004-01-11,6543.614693887255,0.0,0.0,1190.1501899566165,0.0,0.0,0.0,1190.1501899566165,2380.300379913233,0.0
2004-01-18,3684.5262401990785,0.0,1462.0433007525403,2210.8047638401576,0.0,0.0,0.0,0.0,2210.359665236606,0.0
2004-01-25,8011.690869833055,0.0,0.0,0.0,0.0,0.0,0.0,1160.2254862173963,1160.2254862173963,0.0
2004-02-01,3676.447992958701,0.0,0.0,1228.7183688082118,0.0,0.0,0.0,0.0,1228.7183688082118,0.0
2004-02-08,4110.863804949821,0.0,0.0,2055.4319024749107,0.0,0.0,0.0,1029.0289500778233,2058.0579001556466,0.0
2004-02-15,2048.7270891036787,0.0,1026.386482374098,0.0,0.0,0.0,0.0,1026.386482374098,1024.3635445518394,0.0
2004-02-22,2641.2616645726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.846389988614,0.0
2004-02-29,3707.276519258725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.6382596293624,0.0
2004-03-07,8368.449546253101,0.0,0.0,2748.7512295738493,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,2527.9972744482047,0.0,0.0,1517.0427041421087,0.0,0.0,0.0,0.0,2022.5199892951566,0.0
2004-03-21,2866.874127820614,0.0,0.0,1921.2312907709697,0.0,0.0,0.0,1921.2312907709697,1900.9838981660446,0.0
2004-03-28,5446.672307066666,0.0,0.0,1006.6368002256758,0.0,0.0,0.0,1485.1026561737804,1485.4017102728892,0.0
2004-04-04,4245.028079186593,0.0,0.0,1059.2809911780341,0.0,0.0,0.0,1063.0784459241845,2126.156891848369,0.0
2004-04-11,6451.533479213943,0.0,0.0,1843.6930217225413,0.0,0.0,0.0,1865.257247616876,2765.2611132208217,0.0
2004-04-18,4488.9542576171425,0.0,0.0,1997.3133822723776,0.0,0.0,0.0,998.6566911361888,997.578867505897,0.0
2004-04-25,5551.500420823665,0.0,0.0,925.3898148994188,0.0,0.0,0.0,0.0,916.8004014645476,0.0
2004-05-02,4130.2349503674695,0.0,0.0,1548.5652520592569,0.0,0.0,0.0,2048.507990543641,1032.4807792122836,0.0
2004-05-09,5329.541195635679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.5920584981249,0.0
2004-05-16,5913.141001297525,0.0,0.0,984.6345055615828,0.0,0.0,0.0,1969.2690111231657,985.325105953503,0.0
2004-05-23,3934.983119800876,0.0,0.0,988.3469182814348,0.0,0.0,0.0,988.3469182814348,1967.3430139163006,0.0
2004-05-30,4656.457964953213,1041.991181989298,0.0,0.0,0.0,0.0,0.0,0.0,1552.2568472818457,1041.991181989298
2004-06-06,4997.6927996475915,0.0,0.0,999.5989404151973,0.0,0.0,0.0,0.0,1499.2474594085984,0.0
