date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,1553.4018958022637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.5955844684822,1074.5955844684822,0.0
2004-01-18,992.5832341145036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,1949.026434877121,0.0,0.0,0.0,0.0,0.0,0.0,974.5132174385604,1949.026434877121,0.0
2004-02-01,1084.5550517271106,0.0,0.0,3236.583081063545,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,1689.435359769404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,2256.492762625311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.4360819718893,0.0
2004-04-11,2396.201658462493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.2703151069707,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.7167514333322,955.7167514333322,0.0
2004-04-25,852.2239186169946,0.0,0.0,846.2483720203682,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,0.0,0.0,0.0,847.1629154319039,0.0,0.0,0.0,847.1629154319039,1709.7781160809045,0.0
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.7834067976235,0.0,0.0
2004-05-16,794.6260582779752,0.0,0.0,0.0,0.0,0.0,0.0,800.340632664298,0.0,0.0
2004-05-23,0.0,0.0,0.0,778.3534212851712,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,763.421212781175,0.0,0.0,763.421212781175,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,762.5155014784074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.5152761258081,0.0
2004-06-13,783.641963644471,0.0,0.0,0.0,0.0,0.0,0.0,776.2223740024222,779.9061464622225,0.0
2004-06-20,838.7849897692569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,810.794542839726,0.0,0.0,808.9625462059614,0.0,0.0,0.0,0.0,1619.7591536823024,0.0
2004-07-04,865.1821699817988,0.0,0.0,883.3184000327574,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,1492.9806257913858,0.0,0.0,990.9582909347129,0.0,0.0,0.0,0.0,998.2283569027928,0.0
2004-07-18,0.0,0.0,0.0,866.0929645798765,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-25,874.9640550836272,0.0,0.0,876.8614677947942,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,913.530678146238,0.0,0.0,878.7497418515418,0.0,0.0,0.0,0.0,913.530678146238,0.0
2004-08-15,881.9446826296131,0.0,0.0,0.0,0.0,0.0,0.0,880.7761528346352,881.9446826296131,0.0
2004-08-22,894.2981982850679,0.0,0.0,906.1147376756327,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-29,1785.1048755907525,0.0,0.0,1787.1225512093088,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-05,1706.8878757534974,0.0,0.0,854.6862743940014,0.0,0.0,0.0,0.0,852.1996091047444,0.0
2004-09-12,2525.019889333694,0.0,0.0,841.6732964445646,0.0,0.0,0.0,0.0,833.8208482430673,0.0
2004-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.5113282936057,773.5113282936057,0.0
2004-09-26,1452.666698817969,0.0,0.0,731.6026279737392,0.0,0.0,0.0,0.0,731.6026279737392,0.0
2004-10-03,1409.0622872976394,0.0,0.0,697.6603854691924,0.0,0.0,0.0,0.0,713.1292276853637,0.0
2004-10-10,1245.5025345985139,0.0,0.0,1678.531780698563,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,0.0,0.0,0.0,1960.8609237910582,0.0,0.0,0.0,643.7531732399561,0.0,0.0
2004-10-24,2903.87329534208,725.96832383552,0.0,0.0,0.0,0.0,0.0,0.0,1408.8405441843972,0.0
2004-10-31,894.0102638822724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0503139605112,0.0
2004-11-07,2185.618984592663,0.0,0.0,0.0,0.0,0.0,0.0,873.5718368226743,1754.6237532898615,0.0
2004-11-14,1405.7727458772438,0.0,0.0,702.0937035457883,0.0,0.0,0.0,0.0,1391.041408597012,0.0
2004-11-21,2358.349147314806,0.0,0.0,585.1429257712529,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-28,1811.4175477638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.7784537591936,0.0
2004-12-05,3232.244684852867,0.0,0.0,2584.620515961995,0.0,0.0,0.0,646.1551289904987,0.0,0.0
2004-12-12,2548.980394936359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
