date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,2128.092198807287,157.6186243142243,0.0,551.3228004809791,0.0,0.0,0.0,472.85587294267293,1733.7391171865256,0.0
2004-01-11,1115.387622360917,117.41762631857799,0.0,469.5108499431642,0.0,0.0,0.0,234.83525263715597,1527.067763466105,0.0
2004-01-18,1322.9576196629446,115.88427597213173,0.0,748.0784699950082,0.0,0.0,0.0,579.4213798606586,1438.8411809741501,0.0
2004-01-25,698.1947709786766,0.0,0.0,235.32821041916546,0.0,117.66410520958273,0.0,230.3916478867489,1804.0919500409311,0.0
2004-02-01,967.7359103008095,0.0,0.0,580.9573792468235,0.0,0.0,0.0,129.28615200493573,1613.302597068824,0.0
2004-02-08,752.0321211656151,0.0,0.0,346.8256045006653,0.0,0.0,0.0,229.4879116268507,1792.9807349155712,0.0
2004-02-15,1315.0193844785986,0.0,0.0,400.01371375611564,0.0,115.60820559870525,0.0,285.812934249014,2001.3125107056183,0.0
2004-02-22,1723.8262178704283,114.62988308968328,0.0,229.99975734632187,0.0,0.0,0.0,230.4318071513385,1895.1931390607504,0.0
2004-02-29,1163.6209766974455,0.0,193.32626043930608,778.5518791685764,0.0,0.0,0.0,484.8200936281537,1357.865526087967,0.0
2004-03-07,548.2080764303303,275.22474136111805,0.0,275.22474136111805,0.0,0.0,0.0,275.22474136111805,1920.0336234973533,0.0
2004-03-14,1294.2872338189281,114.07282104246673,0.0,555.3494459073371,0.0,0.0,0.0,394.01331548490924,1744.8067962226735,0.0
2004-03-21,1433.0816944522232,0.0,0.0,661.0765972851785,0.0,0.0,0.0,440.4181047230512,1651.9424262119435,0.0
2004-03-28,609.238937864812,0.0,0.0,609.238937864812,0.0,0.0,0.0,443.13764062936156,1274.547942813336,0.0
2004-04-04,1115.874767795492,0.0,117.52590248115614,586.6052620646761,0.0,0.0,0.0,351.9950794044107,1408.2995392736927,0.0
2004-04-11,1237.403059400355,0.0,191.2620752733661,189.36987522453902,0.0,0.0,0.0,189.36987522453902,1332.4286678609396,0.0
2004-04-18,1141.7966030709586,103.79969118826895,0.0,467.310318434692,0.0,0.0,0.0,207.74052110152573,1661.5007526372424,0.0
2004-04-25,893.9292821613664,0.0,0.0,315.33623133577646,0.0,0.0,0.0,420.3529831057021,1262.345841434105,0.0
