date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,5008.43589930328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,9378.632269078493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,4497.647761558451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,4093.1365255086357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8073.541870889856,0.0
2004-05-23,4507.818832932397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,6494.116036178326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-13,0.0,0.0,0.0,3609.846953862197,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,3611.154869425191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.565865962992,3530.565865962992,0.0
2004-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,7103.751946014569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-22,3392.371490678532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-29,0.0,0.0,0.0,3343.437584573474,0.0,0.0,0.0,3343.437584573474,0.0,0.0
2004-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-12,3309.026374373681,0.0,0.0,0.0,0.0,0.0,0.0,3309.026374373681,0.0,0.0
2004-09-19,3241.996339928368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-26,6463.545680683223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.435157002356,0.0
2004-10-03,3118.5192239091134,0.0,0.0,6368.133206317496,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-10,4044.9624349080873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.8301772936575,0.0
2004-10-24,4035.1252463807186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-31,3589.048411816178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-07,5396.203269958596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-14,4094.733169593565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-21,4722.721634503597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.0321158910774,0.0
2004-12-05,3483.02434006964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-19,6931.534897064374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.31140686806,0.0
2004-12-26,7738.553496936423,0.0,3934.7759335229084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
