date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,1152.4275890849724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,887.041601739243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.9763848467685,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.9030752087983,0.0
2004-02-01,0.0,0.0,0.0,964.9808697064379,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.9534440765118,0.0
2004-02-15,850.0817437573738,0.0,0.0,0.0,0.0,0.0,0.0,870.1826899412656,870.1826899412656,0.0
2004-02-22,852.2627964619782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.197124465351,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.7164111336103,0.0
2004-03-07,2000.663634495141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.6242569856438,0.0
2004-03-14,1658.8602556227038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.7146987286392,0.0
2004-03-21,0.0,0.0,0.0,1628.8490526624214,0.0,0.0,0.0,0.0,3288.7257924289206,0.0
2004-03-28,876.1045859089688,0.0,0.0,0.0,0.0,0.0,0.0,880.6457286738461,1761.2914573476921,0.0
2004-04-04,993.7883745970395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,1656.6889704636103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,814.6904182638407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.772751722118,0.0
2004-04-25,828.7615832312123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.1445938994356,0.0
2004-05-02,1189.2802663733446,0.0,0.0,791.1163624674286,0.0,0.0,0.0,795.4748229057855,0.0,0.0
