date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,3988.958789114645,0.0,0.0,750.4075026861618,0.0,0.0,0.0,157.5487077787438,1856.2266903577001,0.0
2004-01-11,3029.8787447619056,0.0,64.73461931743621,547.9793337842598,0.0,64.4652984231239,0.0,354.5445630145575,1805.0380747225518,0.0
2004-01-18,2255.0414754292983,63.356588131589504,0.0,666.972228771537,0.0,0.0,0.0,158.81841659172343,1460.9972754954615,0.0
2004-01-25,2311.3579457385267,0.0,0.0,633.2171031592203,0.0,0.0,0.0,94.99306722000786,1393.1616409192834,0.0
2004-02-01,1751.3629561959654,67.44627847983364,0.0,673.6433212916238,0.0,0.0,0.0,67.36128548576636,1414.5565287671336,0.0
2004-02-08,1978.475727710446,0.0,0.0,461.62677113744127,0.0,0.0,0.0,130.87905371451296,1615.7980966871535,0.0
2004-02-15,2244.7727153449273,0.0,0.0,569.0266854836246,0.0,0.0,0.0,158.07144171228077,1675.6030391710553,0.0
2004-02-22,2886.2579588754616,63.121084414625926,63.75275910287923,697.7893658412646,0.0,0.0,0.0,158.58371043377943,1300.4017273261804,0.0
2004-02-29,2144.548192738797,0.0,0.0,482.5079861367054,0.0,0.0,0.0,160.83060687731444,1340.3789928474628,0.0
2004-03-07,1801.1380874531421,0.0,0.0,750.4553464959353,0.0,0.0,0.0,149.5137832327176,900.5011599322248,0.0
2004-03-14,2067.8491704292655,0.0,0.0,281.97556749924524,0.0,0.0,0.0,313.34082645651046,1441.3564648593613,62.664386344439755
2004-03-21,2955.0821348297914,0.0,0.0,511.43675185708105,0.0,0.0,0.0,341.74443035229893,1704.8234434202668,0.0
2004-03-28,2088.4496707793883,0.0,0.0,596.6639222248657,0.0,0.0,0.0,119.330985259368,1432.1067620328001,0.0
2004-04-04,2474.7800054882014,126.96705106957025,0.0,349.0040024594106,0.0,0.0,0.0,158.62600709354146,1427.7201644427926,63.48352553478512
2004-04-11,2537.3953718789267,0.0,0.0,634.3607976055979,0.0,0.0,0.0,264.3090292450883,1215.8502256534848,0.0
2004-04-18,2164.0024769838533,0.0,59.725043121602724,571.0679150058025,0.0,59.725043121602724,0.0,180.335805387699,1562.919375916236,0.0
2004-04-25,2564.633346284601,0.0,0.0,525.2733269281304,0.0,0.0,0.0,123.6063291004719,1761.2807169775015,0.0
2004-05-02,2800.3927114179305,0.0,0.0,395.7214328407223,0.0,0.0,0.0,121.75620484425785,1856.768356778048,0.0
2004-05-09,1847.007123849938,0.0,61.39009002573286,400.2274199872434,0.0,0.0,0.0,153.9350510939386,1693.0720727559992,61.39009002573286
2004-05-16,2896.55685197593,0.0,0.0,308.1403922817011,0.0,0.0,0.0,277.3124163555535,1355.8270171714698,0.0
2004-05-23,3009.357664973236,0.0,0.0,313.5031126935784,0.0,0.0,0.0,188.1037580111826,1567.3548798898714,0.0
2004-05-30,2836.243286536429,0.0,0.0,447.8169903238869,0.0,0.0,0.0,208.9788616473161,1880.8277586045785,0.0
2004-06-06,2663.3448385341335,0.0,0.0,423.7015073199106,0.0,0.0,0.0,180.99279740816877,1573.8436247582138,60.73325343857667
2004-06-13,2484.8410321416827,0.0,0.0,582.8755940659565,0.0,0.0,0.0,214.75921900924118,1441.8569695940676,61.42779384743517
2004-06-20,3150.539300029289,0.0,0.0,445.5313916666966,0.0,0.0,0.0,95.46827085272378,2004.9488370930706,63.62326438638137
2004-06-27,2968.7853484772713,0.0,0.0,786.9147564169492,0.0,0.0,0.0,286.1547424310531,1538.1194890064742,214.61605682328982
2004-07-04,3202.234581790388,0.0,0.0,672.4766965917225,0.0,0.0,0.0,96.05844442772501,1729.129240382076,64.04218131360942
2004-07-11,2777.2053270070223,0.0,0.0,418.50515186133623,0.0,0.0,0.0,114.1419401628281,1635.980941758919,0.0
2004-07-18,5855.850053012619,64.09997047987358,0.0,804.3674913153177,0.0,0.0,0.0,96.5295317757069,1480.074213745266,64.09997047987358
2004-07-25,4819.6784351080605,64.58399604854597,0.0,452.83814933426805,0.0,0.0,0.0,64.6925574958906,1617.323690534231,0.0
2004-08-01,4380.177325174211,65.86844816981805,0.0,461.04934594125024,0.0,0.0,0.0,263.46386226344686,1251.500515226543,0.0
2004-08-08,4279.804147487376,0.0,0.0,1123.0474937875158,0.0,60.201494205256225,61.220219890781216,242.83517906464257,1426.6074839588518,60.70650671751305
2004-08-15,4625.23689907894,0.0,0.0,826.989357777072,0.0,0.0,0.0,214.40841103386927,1623.3990795888997,0.0
2004-08-22,3733.700481688631,59.58975521802534,58.94431430667983,1185.2777719797853,0.0,0.0,0.0,118.52152276405958,1570.5062268589736,0.0
2004-08-29,4260.53170823356,87.54794430798508,0.0,1955.161166712437,0.0,58.81046087874216,0.0,204.2814696480894,1371.4935400119155,0.0
2004-09-05,3796.5422988131836,0.0,0.0,1008.4667489167028,0.0,0.0,0.0,88.9844644720052,2194.8666541283824,0.0
2004-09-12,4210.108265919879,0.0,0.0,1079.5274592880332,0.0,0.0,0.0,53.84743383633248,2266.9995269542947,53.84743383633248
2004-09-19,4709.060431666262,52.57877318093249,52.65086839232535,1052.2960304836224,0.0,0.0,0.0,157.8444045725434,1631.1143731972504,0.0
2004-09-26,3997.3979121432576,0.0,0.0,1186.3421006738506,0.0,0.0,0.0,232.12528707813945,1779.4353897005756,0.0
2004-10-03,4824.684009343334,0.0,0.0,1127.4913052787688,0.0,0.0,0.0,104.80908268429991,1573.2618842391,52.47804347976333
