date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,2339.5729388101695,0.0,0.0,0.0,0.0,0.0,0.0,2339.5729388101695,2324.074309294638,0.0
2004-01-11,2712.0824171623617,0.0,0.0,1800.1189365373727,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-18,1673.4301063158118,0.0,0.0,1679.5638002442413,0.0,0.0,0.0,1667.353852667976,0.0,0.0
2004-01-25,3387.018713891204,0.0,0.0,0.0,0.0,0.0,0.0,1717.0443633310979,1672.3073726449888,0.0
2004-02-01,2668.2382348361507,0.0,0.0,1780.3322190060198,0.0,0.0,0.0,0.0,1780.3322190060198,0.0
2004-02-08,4730.207164111525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,1505.6970313935751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.959527483424,0.0
2004-02-22,4560.718515315505,0.0,0.0,0.0,0.0,0.0,0.0,1528.2413140106282,1520.2395051051683,0.0
2004-02-29,5064.731261180612,0.0,0.0,0.0,0.0,0.0,0.0,2515.848785811037,2515.848785811037,0.0
2004-03-07,7119.583467889455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.8522495158695,0.0
2004-03-14,1458.4412993483577,0.0,0.0,1458.4412993483577,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,4835.145862724073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.473221487993,0.0
2004-03-28,0.0,1528.1354358883189,0.0,0.0,0.0,0.0,0.0,1528.1354358883189,1528.1354358883189,0.0
2004-04-04,1815.2896480780391,0.0,0.0,1848.503068525311,0.0,0.0,0.0,0.0,1815.2896480780391,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,3378.8168524155158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.6424104243258,0.0
2004-04-25,2316.121592686114,0.0,0.0,1568.5405778778536,0.0,0.0,0.0,1568.5405778778536,1568.5405778778536,0.0
2004-05-02,2010.2365247216171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,1941.8253244969076,0.0,0.0,0.0,0.0,0.0,0.0,2567.8133054019427,1295.0061814874716,0.0
2004-05-16,2553.9869642815956,0.0,0.0,1280.415379128197,0.0,0.0,0.0,1276.9934821407978,1921.2993104045256,0.0
2004-05-23,1976.5658487676312,0.0,0.0,0.0,0.0,0.0,0.0,1341.2692047601229,3954.5230854014508,0.0
2004-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.842913797355,1375.5690947945516,0.0
2004-06-06,1362.3747154424198,0.0,0.0,1362.3747154424198,0.0,0.0,0.0,0.0,1362.3747154424198,0.0
2004-06-13,6223.634671755463,0.0,0.0,1563.5821518402754,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,2864.4457645283787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,3059.7562075309097,0.0,0.0,0.0,0.0,0.0,0.0,1556.3507712384833,1529.0705367097005,0.0
2004-07-04,2269.9885316455584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.8587097932088,0.0
2004-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,5195.810882718809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.4518903936842,0.0
2004-07-25,1955.9368367722745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.1549898882945,0.0
2004-08-01,2466.2222532891296,0.0,0.0,1229.0614735755566,0.0,0.0,0.0,0.0,2458.1229471511133,0.0
2004-08-08,3395.087013242958,0.0,0.0,0.0,0.0,0.0,0.0,1357.7479715624331,2681.8371484464433,0.0
2004-08-15,3491.3795512430484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.3182805472136,0.0
2004-08-22,2341.674811020566,0.0,0.0,0.0,0.0,0.0,0.0,1174.9144622038502,1754.7110019690342,0.0
2004-08-29,3587.308774848725,0.0,0.0,2987.740473984025,0.0,0.0,0.0,0.0,1792.3917586319278,0.0
2004-09-05,1756.7984586596262,1174.8190642704515,0.0,1170.786744321937,0.0,0.0,0.0,0.0,2333.5471393598277,0.0
2004-09-12,5161.3498351382505,0.0,0.0,1146.6042042293986,0.0,0.0,0.0,0.0,2294.3369590965517,0.0
2004-09-19,4718.710061417136,0.0,0.0,2730.82903300073,0.0,0.0,0.0,0.0,2023.9325763773288,0.0
2004-09-26,3706.8454285425237,0.0,0.0,0.0,0.0,0.0,0.0,1231.0833337068561,0.0,0.0
2004-10-03,1156.0992319079653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-10,13765.173669407173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.4275998489966,0.0
2004-10-17,3948.9101884797205,0.0,0.0,0.0,0.0,0.0,0.0,1129.1119566404238,1135.5795225295033,0.0
2004-10-24,4767.104542263037,0.0,0.0,0.0,0.0,0.0,0.0,1357.5070061226418,1366.1785068315994,0.0
2004-10-31,2974.4106330624068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.6508243563942,0.0
2004-11-07,8432.7628165389,0.0,0.0,1896.6551628698126,0.0,0.0,0.0,0.0,1896.6551628698126,0.0
2004-11-14,4996.956332123468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.6254356790548,0.0
2004-11-21,7704.956510329355,0.0,0.0,0.0,0.0,0.0,0.0,1288.6145014020508,1284.3855312275846,0.0
2004-11-28,4767.318468887783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-05,3373.948652492323,0.0,0.0,1350.999066491313,0.0,0.0,0.0,0.0,2701.998132982626,0.0
2004-12-12,4885.162986788836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-19,8289.882268640275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.7432629793607,0.0
