date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2004-01-04,4034.954904424751,0.0,0.0,424.4387890808494,0.0,0.0,0.0,0.0,2336.157757089579,424.4387890808494
2004-01-11,3935.744078966937,0.0,0.0,819.9425686755643,0.0,0.0,0.0,656.9698867934497,1639.8357640405566,0.0
2004-01-18,1473.2406645654496,0.0,0.0,654.6914945225623,0.0,0.0,0.0,0.0,2127.8828785840965,0.0
2004-01-25,1627.3993431724175,0.0,0.0,488.2737017045476,0.0,0.0,0.0,324.95871459813975,2115.722043743167,0.0
2004-02-01,3335.9228247325464,0.0,0.0,1058.1168045244774,0.0,0.0,0.0,349.6356437741819,1755.7655484528698,0.0
2004-02-08,1455.2251521881194,0.0,0.0,485.123733492393,0.0,0.0,0.0,324.88087229808053,2425.3752536468655,0.0
2004-02-15,810.8178116712135,0.0,0.0,486.4516302680619,0.0,0.0,0.0,327.6637122252618,2108.1360745288216,0.0
2004-02-22,4158.014651009277,0.0,0.0,479.7357369953617,0.0,0.0,0.0,322.0961108945479,1919.087388689093,0.0
2004-02-29,3674.2708702904065,0.0,0.0,787.3042504800673,0.0,0.0,0.0,1040.0821822834466,1837.0959277058978,0.0
2004-03-07,2318.3462018793944,0.0,0.0,770.7026618352967,0.0,0.0,0.0,0.0,2315.106248514673,770.7026618352967
2004-03-14,1781.7990803060873,0.0,0.0,890.8101328029354,0.0,0.0,0.0,296.96651338434793,2227.09238751992,0.0
2004-03-21,1790.4105880588058,0.0,0.0,0.0,0.0,0.0,0.0,599.2923836368236,1790.4105880588058,0.0
2004-03-28,1746.851115221172,0.0,0.0,0.0,0.0,0.0,0.0,476.35744032578225,2064.2952544988916,0.0
2004-04-04,906.8266029277906,0.0,360.75487919121736,360.75487919121736,0.0,0.0,0.0,729.4992794696868,1088.224686562771,0.0
2004-04-11,3243.6973600373935,0.0,0.0,1179.5989496350783,0.0,0.0,0.0,589.349439043383,590.1614133578947,0.0
2004-04-18,2455.237586209479,0.0,0.0,577.7413276655925,0.0,0.0,0.0,433.2951253245751,1299.841894275248,0.0
2004-04-25,2370.558617504711,0.0,0.0,296.32540308382664,0.0,0.0,0.0,0.0,1777.9970256688612,298.30245715079286
2004-05-02,2675.1010776441553,300.38521090923365,0.0,882.4971214856787,0.0,0.0,0.0,297.24339648390276,1783.4603789034163,0.0
2004-05-09,2292.518061904315,0.0,0.0,286.3788731261405,0.0,0.0,0.0,286.7400313113259,859.6349597822784,0.0
2004-05-16,1872.2097507679996,0.0,0.0,468.07592368917454,0.0,0.0,0.0,468.02895169482537,1404.086855084476,0.0
2004-05-23,2128.69682620839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.7452555084935,0.0
2004-05-30,1651.961381554996,331.80789431888496,0.0,495.54862734266555,0.0,0.0,0.0,328.9693854428389,2147.410541088079,331.80789431888496
2004-06-06,2984.4400117318914,0.0,0.0,0.0,0.0,0.0,0.0,313.416789914424,2199.0336840152136,313.416789914424
2004-06-13,3311.2912540592083,0.0,0.0,331.12912540592083,0.0,0.0,0.0,331.2783951240657,1490.0561411650147,330.9800350181642
2004-06-20,2938.837098986626,0.0,0.0,550.9835708106489,0.0,0.0,0.0,0.0,1653.2271995710528,0.0
2004-06-27,3419.587909166137,0.0,0.0,680.5375924231823,0.0,0.0,0.0,340.26879621159117,2051.7733358138976,1020.8063886347735
2004-07-04,4721.37938438457,0.0,0.0,704.6836382712587,0.0,0.0,0.0,704.6836382712587,2797.838851080314,0.0
2004-07-11,4015.9729476678094,0.0,0.0,892.4832159560169,0.0,0.0,0.0,447.32497654533853,2231.208039890042,0.0
2004-07-18,4972.127495563101,0.0,0.0,381.9657969207571,0.0,0.0,0.0,573.7291627291141,2103.5968307710627,0.0
2004-07-25,6153.344908983123,0.0,0.0,0.0,0.0,0.0,0.0,386.67649164132405,1922.8660107805404,386.67649164132405
2004-08-01,5683.37983146548,0.0,0.0,861.0568801535134,0.0,0.0,0.0,692.5971151885989,1722.2174583717167,0.0
2004-08-08,4791.398878767548,321.5135223375332,0.0,638.8339505389537,0.0,0.0,0.0,319.41697526947684,2235.870743644539,0.0
2004-08-15,2881.989998162924,0.0,0.0,576.3806466099563,0.0,0.0,0.0,572.0117107782236,1873.3889404303584,0.0
